rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
47.08,1404,127,178397,0.05,3.1848784600000006,5124,,,32099,5.711659468943253e-05,0.0001
47.08,1404,127,178597,0.05,3.18617706,5128,,,32149,0.00020107702584937215,0.0001
47.45,1403,127,178797,0.05,3.09242821,5132,,,32199,0.02269025146961212,0.0001
47.22,1403,127,178974,0.05,3.13153018,5136,,,32243,0.00043854693649336696,0.0001
47.22,1403,127,179174,0.05,3.13797019,5140,,,32293,0.0010425398359075189,0.0001
47.44,1402,127,179374,0.05,3.08434456,5144,,,32343,0.00010509953426662832,0.0001
47.44,1402,128,179574,0.05,3.0850588900000004,5148,,,32393,0.0001042280055116862,0.0001
47.02,1402,128,179732,0.05,3.1612437800000004,5152,,,32432,0.014409645460546017,0.0001
46.43,1402,128,179869,0.05,3.1955022299999998,5156,,,32467,0.00024748995201662183,0.0001
,,,180000,0.05,,,2.8855902,50.0,32499,0.00013240014959592372,0.0001
46.39,1400,128,180001,0.05,3.1876457099999995,5160,,,32500,8.981216524261981e-05,0.0001
46.39,1400,128,180201,0.05,3.1884697500000003,5164,,,32550,0.00019765060278587043,0.0001
46.48,1400,128,180401,0.05,3.12994575,5168,,,32600,9.49010718613863e-05,0.0001
46.87,1400,128,180601,0.05,3.0953594399999993,5172,,,32650,0.01628817617893219,0.0001
47.03,1399,129,180799,0.05,3.1118921799999995,5176,,,32699,0.0022082352079451084,0.0001
46.31,1399,129,180892,0.05,3.23750144,5180,,,32722,0.02567324973642826,0.0001
46.31,1399,129,181092,0.05,3.24197248,5184,,,32772,0.00011739316687453538,0.0001
46.08,1399,129,181269,0.05,3.29392031,5188,,,32817,0.0005304962396621704,0.0001
45.98,1399,129,181459,0.05,3.34300004,5192,,,32864,0.026912454515695572,0.0001
45.94,1398,129,181655,0.05,3.3816601900000007,5196,,,32913,0.003190412186086178,0.0001
45.59,1398,129,181820,0.05,3.5287315199999996,5200,,,32954,0.0005838285433128476,0.0001
45.22,1398,130,181983,0.05,3.5546425600000005,5204,,,32995,0.017258690670132637,0.0001
45.16,1398,130,182177,0.05,3.6086259000000003,5208,,,33044,0.027106286957859993,0.0001
45.17,1397,130,182377,0.05,3.5628177300000003,5212,,,33094,0.0006017378764227033,0.0001
45.18,1397,130,182558,0.05,3.543977480000001,5216,,,33139,0.0010606894502416253,0.0001
45.27,1397,130,182758,0.05,3.4915317,5220,,,33189,0.008203579112887383,0.0001
45.61,1397,130,182958,0.05,3.4575678800000005,5224,,,33239,0.00041032457374967635,0.0001
45.61,1397,131,183158,0.05,3.4554393599999997,5228,,,33289,0.0027215105947107077,0.0001
45.61,1397,131,183358,0.05,3.4511228600000003,5232,,,33339,0.0017177221598103642,0.0001
45.84,1396,131,183558,0.05,3.410470909999999,5236,,,33389,0.0008990031783469021,0.0001
45.84,1396,131,183758,0.05,3.4169948199999998,5240,,,33439,0.0026408315170556307,0.0001
45.84,1396,131,183958,0.05,3.4271248599999997,5244,,,33489,0.0033563016913831234,0.0001
45.7,1396,131,184144,0.05,3.45986498,5248,,,33535,0.003131014062091708,0.0001
46.07,1396,132,184339,0.05,3.4316472399999998,5252,,,33584,0.00047666282625868917,0.0001
46.7,1396,132,184539,0.05,3.343549369999999,5256,,,33634,6.28741254331544e-05,0.0001
47.04,1395,132,184705,0.05,3.305483769999999,5260,,,33676,0.0001893077715067193,0.0001
47.04,1395,132,184905,0.05,3.2895866299999996,5264,,,33726,0.0002594818652141839,0.0001
,,,185000,0.05,,,2.7789262,50.0,33749,5.5026812333380803e-05,0.0001
47.04,1394,132,185105,0.05,3.29876462,5268,,,33776,0.00931205227971077,0.0001
47.04,1394,132,185305,0.05,3.2932970399999992,5272,,,33826,9.042840974871069e-05,0.0001
47.03,1394,133,185502,0.05,3.2810263199999996,5276,,,33875,0.013427912257611752,0.0001
47.69,1393,133,185661,0.05,3.1551964100000007,5280,,,33915,4.8178004362853244e-05,0.0001
47.69,1393,133,185861,0.05,3.1544691500000006,5284,,,33965,0.00025941728381440043,0.0001
47.43,1393,133,186012,0.05,3.1922207499999997,5288,,,34002,0.0014404463581740856,0.0001
47.35,1393,133,186194,0.05,3.1886968599999994,5292,,,34048,0.010115538723766804,0.0001
47.39,1393,133,186394,0.05,3.1672418600000003,5296,,,34098,0.0005728545365855098,0.0001
47.74,1392,133,186594,0.05,3.03380189,5300,,,34148,0.0302877314388752,0.0001
48.11,1392,134,186794,0.05,3.0046861000000002,5304,,,34198,0.00046734188799746335,0.0001
48.17,1392,134,186994,0.05,2.95794766,5308,,,34248,0.001140426378697157,0.0001
47.89,1392,134,187166,0.05,2.9991314099999995,5312,,,34291,0.00032960809767246246,0.0001
47.77,1391,134,187335,0.05,3.0093825799999996,5316,,,34333,0.00021138724696356803,0.0001
47.5,1391,134,187508,0.05,3.0370467799999994,5320,,,34376,0.00010306132753612474,0.0001
46.77,1391,134,187635,0.05,3.1125600500000004,5324,,,34408,0.019210301339626312,0.0001
46.63,1390,135,187821,0.05,3.16491536,5328,,,34455,0.0002015952777583152,0.0001
46.63,1390,135,188021,0.05,3.1725537000000004,5332,,,34505,0.0004062990774400532,0.0001
46.09,1390,135,188167,0.05,3.2448863699999997,5336,,,34541,0.00041070586303249,0.0001
46.09,1389,135,188367,0.05,3.23753413,5340,,,34591,0.027723778039216995,0.0001
46.09,1389,135,188567,0.05,3.24183492,5344,,,34641,0.0012907078489661217,0.0001
46.23,1389,135,188767,0.05,3.2080629399999996,5348,,,34691,0.002163585973903537,0.0001
46.28,1389,136,188967,0.05,3.1549334799999995,5352,,,34741,6.394041702151299e-05,0.0001
46.28,1388,136,189167,0.05,3.15363824,5356,,,34791,0.00021927471971139312,0.0001
46.62,1388,136,189367,0.05,3.1238424100000004,5360,,,34841,0.0026790082920342684,0.0001
46.45,1388,136,189550,0.05,3.1702826600000003,5364,,,34887,0.0004551982565317303,0.0001
46.29,1388,136,189734,0.05,3.21575626,5368,,,34933,0.0134096909314394,0.0001
46.29,1388,136,189934,0.05,3.1932565299999998,5372,,,34983,0.005765351466834545,0.0001
,,,190000,0.05,,,2.8161874,50.0,34999,0.0011714569991454482,0.0001
46.32,1386,137,190134,0.05,3.15548017,5376,,,35033,0.0010556604247540236,0.0001
46.73,1386,137,190334,0.05,3.1352157700000003,5380,,,35083,0.00017158142873086035,0.0001
46.73,1386,137,190534,0.05,3.1330148900000006,5384,,,35133,0.012082192115485668,0.0001
47.22,1385,137,190734,0.05,3.05049708,5388,,,35183,0.00019273874931968749,0.0001
47.4,1385,137,190934,0.05,3.01804784,5392,,,35233,0.027236931025981903,0.0001
47.33,1385,137,191127,0.05,3.0574865099999995,5396,,,35281,0.013044598512351513,0.0001
46.79,1385,138,191273,0.05,3.1242316399999996,5400,,,35318,0.00030994744156487286,0.0001
46.79,1385,138,191473,0.05,3.118601400000001,5404,,,35368,0.0006369333132170141,0.0001
46.79,1384,138,191673,0.05,3.119298,5408,,,35418,0.0006397844990715384,0.0001
47.07,1384,138,191873,0.05,3.0572658000000006,5412,,,35468,0.001352686551399529,0.0001
47.24,1384,138,192059,0.05,3.0630012,5416,,,35514,0.009571362286806107,0.0001
47.51,1384,138,192259,0.05,3.0253529399999994,5420,,,35564,0.00026867588167078793,0.0001
48.21,1383,139,192456,0.05,3.006314670000001,5424,,,35613,0.0018059787107631564,0.0001
47.88,1383,139,192609,0.05,3.02658439,5428,,,35652,0.015899505466222763,0.0001
47.88,1383,139,192809,0.05,3.0207676099999996,5432,,,35702,0.010950984433293343,0.0001
48.42,1383,139,193009,0.05,2.9475803499999995,5436,,,35752,0.0041033183224499226,0.0001
48.38,1383,139,193205,0.05,3.00431629,5440,,,35801,0.0006041349261067808,0.0001
48.24,1382,139,193391,0.05,3.0902894999999995,5444,,,35847,0.00049576599849388,0.0001
48.11,1382,140,193578,0.05,3.1238775000000003,5448,,,35894,0.013060856610536575,0.0001
47.73,1382,140,193740,0.05,3.1582723600000007,5452,,,35934,0.0010996767086908221,0.0001
47.35,1382,140,193902,0.05,3.20289562,5456,,,35975,0.0022616160567849874,0.0001
47.35,1381,140,194102,0.05,3.2058379199999996,5460,,,36025,0.00021084467880427837,0.0001
47.21,1381,140,194271,0.05,3.29375363,5464,,,36067,0.02127072960138321,0.0001
47.37,1381,140,194471,0.05,3.2403830700000005,5468,,,36117,0.0011957037495449185,0.0001
47.37,1381,140,194671,0.05,3.25668055,5472,,,36167,4.994087794329971e-05,0.0001
47.37,1381,141,194871,0.05,3.2499819299999997,5476,,,36217,0.0018678733613342047,0.0001
,,,195000,0.05,,,2.8473276,50.0,36249,0.00011725632793968543,0.0001
46.74,1380,141,195008,0.05,3.3217129599999997,5480,,,36251,9.511159441899508e-05,0.0001
46.74,1379,141,195208,0.05,3.31828054,5484,,,36301,0.00029472925234586,0.0001
46.74,1379,141,195408,0.05,3.32552916,5488,,,36351,0.004863593727350235,0.0001
46.74,1379,141,195608,0.05,3.3170552,5492,,,36401,0.008438116870820522,0.0001
46.39,1379,141,195766,0.05,3.3558291499999995,5496,,,36441,0.003558315569534898,0.0001
46.93,1379,142,195966,0.05,3.291008759999999,5500,,,36491,0.00016000063624233007,0.0001
46.93,1378,142,196166,0.05,3.28871102,5504,,,36541,0.0002312253345735371,0.0001
46.64,1378,142,196337,0.05,3.3198889700000005,5508,,,36584,9.059066360350698e-05,0.0001
46.31,1378,142,196504,0.05,3.43000418,5512,,,36625,0.00046157604083418846,0.0001
46.45,1378,142,196704,0.05,3.38112227,5516,,,36675,0.0001246739411726594,0.0001
46.45,1378,142,196904,0.05,3.37313902,5520,,,36725,5.075714580016211e-05,0.0001
46.25,1378,143,197081,0.05,3.3604245399999995,5524,,,36770,0.00011412555613787845,0.0001
46.62,1377,143,197271,0.05,3.3384797400000004,5528,,,36817,0.00028725891024805605,0.0001
46.62,1377,143,197471,0.05,3.3334348100000004,5532,,,36867,0.00014331679267343134,0.0001
46.6,1377,143,197669,0.05,3.3818692000000006,5536,,,36917,0.0013940230710431933,0.0001
46.36,1377,143,197841,0.05,3.3744004900000006,5540,,,36960,0.0001741513260640204,0.0001
46.5,1377,143,198041,0.05,3.2830944499999997,5544,,,37010,0.0003149205876979977,0.0001
46.63,1376,143,198241,0.05,3.24715676,5548,,,37060,0.00023102108389139175,0.0001
47.01,1376,144,198441,0.05,3.2161888400000005,5552,,,37110,0.00031470344401896,0.0001
47.29,1376,144,198631,0.05,3.2282185899999996,5556,,,37157,0.02927643246948719,0.0001
46.75,1376,144,198777,0.05,3.4060529099999997,5560,,,37194,0.00032901266240514815,0.0001
46.66,1376,144,198937,0.05,3.3207868699999996,5564,,,37234,0.001171956188045442,0.0001
46.66,1375,144,199137,0.05,3.32698516,5568,,,37284,0.006200751755386591,0.0001
46.66,1375,144,199337,0.05,3.33851664,5572,,,37334,0.00033387134317308664,0.0001
46.66,1374,145,199537,0.05,3.33444293,5576,,,37384,0.022590553387999535,0.0001
47.14,1374,145,199722,0.05,3.30013894,5580,,,37430,0.007506771013140678,0.0001
46.91,1374,145,199899,0.05,3.3383622099999997,5584,,,37474,0.00046396919060498476,0.0001
,,,200000,0.05,,,2.7753736000000004,50.0,37499,0.0052234274335205555,0.0001
