rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
48.99,1633,86,141123,0.05,2.8466969299999993,3940,,,22780,0.0017671340610831976,0.0001
49.15,1631,86,141323,0.05,2.80331327,3944,,,22830,0.0005778712220489979,0.0001
49.33,1630,86,141523,0.05,2.7557273500000004,3948,,,22880,0.0032945568673312664,0.0001
49.33,1629,86,141723,0.05,2.7674806700000003,3952,,,22930,0.0007052791188471019,0.0001
49.33,1629,87,141923,0.05,2.7473750300000006,3956,,,22980,0.0026661620941013098,0.0001
49.33,1628,87,142123,0.05,2.73848202,3960,,,23030,0.0002582363085821271,0.0001
49.27,1627,87,142313,0.05,2.737463429999999,3964,,,23078,8.202341268770397e-05,0.0001
48.99,1626,87,142485,0.05,2.7761794099999992,3968,,,23121,0.0005457657389342785,0.0001
48.99,1625,87,142685,0.05,2.7843435099999994,3972,,,23171,0.02330729551613331,0.0001
48.92,1624,87,142878,0.05,2.84250158,3976,,,23219,0.0003382517897989601,0.0001
48.88,1623,88,143074,0.05,2.8827067100000003,3980,,,23268,0.032749444246292114,0.0001
48.66,1623,88,143240,0.05,2.87309666,3984,,,23309,0.0022156352642923594,0.0001
48.66,1622,88,143440,0.05,2.87301191,3988,,,23359,0.0001739698345772922,0.0001
47.92,1622,88,143566,0.05,2.9444465999999996,3992,,,23391,0.0007006854866631329,0.0001
48.15,1621,88,143766,0.05,2.88991533,3996,,,23441,9.899512951960787e-05,0.0001
48.15,1620,88,143966,0.05,2.89736511,4000,,,23491,0.00035883067175745964,0.0001
47.88,1619,88,144132,0.05,2.9049136000000004,4004,,,23532,0.00027825511642731726,0.0001
47.61,1619,89,144305,0.05,2.9868053900000002,4008,,,23576,0.010782577097415924,0.0001
47.61,1618,89,144505,0.05,2.9835972199999996,4012,,,23626,0.0030153298284858465,0.0001
47.61,1617,89,144705,0.05,2.966243590000001,4016,,,23676,0.00023658096324652433,0.0001
47.61,1616,89,144905,0.05,2.9649447400000004,4020,,,23726,0.0002972402726300061,0.0001
,,,145000,0.05,,,2.8833323999999996,50.0,23749,0.0005184187320992351,0.0001
47.77,1614,89,145105,0.05,2.9261896899999997,4024,,,23776,0.020381618291139603,0.0001
46.89,1614,89,145217,0.05,2.9773376100000006,4028,,,23804,0.00012616087042260915,0.0001
46.09,1613,90,145337,0.05,3.04606709,4032,,,23834,0.0008409540168941021,0.0001
45.87,1613,90,145510,0.05,3.038524259999999,4036,,,23877,0.0003051297680940479,0.0001
45.87,1612,90,145710,0.05,3.02206978,4040,,,23927,0.0393160842359066,0.0001
45.87,1611,90,145910,0.05,3.01675068,4044,,,23977,0.0014151373179629445,0.0001
45.87,1611,90,146110,0.05,3.0253027400000003,4048,,,24027,0.00011373962479410693,0.0001
45.81,1610,90,146304,0.05,3.0746362499999997,4052,,,24075,0.00019996485207229853,0.0001
45.81,1609,91,146504,0.05,3.0919526000000004,4056,,,24125,0.0006948548834770918,0.0001
45.81,1608,91,146704,0.05,3.1005096400000003,4060,,,24175,0.00034404147299937904,0.0001
45.91,1608,91,146904,0.05,3.0607576300000003,4064,,,24225,0.0042975046671926975,0.0001
46.19,1607,91,147104,0.05,3.02467968,4068,,,24275,0.0001278170384466648,0.0001
46.19,1606,91,147304,0.05,3.029303450000001,4072,,,24325,0.0003844884049613029,0.0001
46.26,1606,91,147504,0.05,2.98835621,4076,,,24375,0.002311869990080595,0.0001
46.3,1605,92,147704,0.05,2.9457461600000006,4080,,,24425,0.004962317645549774,0.0001
46.64,1604,92,147904,0.05,2.92089429,4084,,,24475,0.00021634057338815182,0.0001
46.64,1604,92,148104,0.05,2.92954219,4088,,,24525,0.00036791639286093414,0.0001
47.15,1603,92,148281,0.05,2.89228279,4092,,,24570,0.00021525367628782988,0.0001
46.9,1602,92,148456,0.05,2.97798815,4096,,,24613,0.039833392947912216,0.0001
46.9,1602,92,148656,0.05,2.97692138,4100,,,24663,0.0006409724592231214,0.0001
47.24,1601,92,148856,0.05,2.9289819900000005,4104,,,24713,0.0006980427424423397,0.0001
47.51,1600,93,149056,0.05,2.8553710300000006,4108,,,24763,0.00017690386448521167,0.0001
47.28,1600,93,149233,0.05,2.8980531000000003,4112,,,24808,0.0003749507013708353,0.0001
47.28,1599,93,149433,0.05,2.9073139699999997,4116,,,24858,0.00018747289141174406,0.0001
47.28,1598,93,149633,0.05,2.9095796199999997,4120,,,24908,0.00027108698850497603,0.0001
47.18,1598,93,149823,0.05,2.9642027499999997,4124,,,24955,0.00010302392183803022,0.0001
47.67,1597,93,149984,0.05,2.8899384500000007,4128,,,24995,0.004459922201931477,0.0001
,,,150000,0.05,,,2.9075412,50.0,24999,8.390246512135491e-05,0.0001
48.06,1595,94,150143,0.05,2.85286816,4132,,,25035,0.00018394028302282095,0.0001
48.33,1595,94,150343,0.05,2.8205849200000004,4136,,,25085,0.00016479133046232164,0.0001
47.37,1594,94,150447,0.05,2.9372056,4140,,,25111,8.75753175932914e-05,0.0001
47.37,1593,94,150647,0.05,2.92813036,4144,,,25161,0.0011392658343538642,0.0001
47.37,1593,94,150847,0.05,2.91870799,4148,,,25211,0.0002712609712034464,0.0001
47.43,1592,94,151047,0.05,2.8838279400000006,4152,,,25261,0.0011292222188785672,0.0001
46.53,1592,94,151157,0.05,2.9975939499999997,4156,,,25289,0.0010272220242768526,0.0001
46.53,1591,95,151357,0.05,2.99622401,4160,,,25339,0.0004940662765875459,0.0001
46.23,1590,95,151527,0.05,3.0273511599999994,4164,,,25381,0.0002578893327154219,0.0001
44.72,1590,95,151576,0.05,3.16664772,4168,,,25393,0.0003069239901378751,0.0001
44.34,1589,95,151738,0.05,3.1964922,4172,,,25434,0.002192434389144182,0.0001
44.34,1589,95,151938,0.05,3.17374494,4176,,,25484,0.00041638940456323326,0.0001
43.97,1588,95,152101,0.05,3.2017264700000005,4180,,,25525,0.001854602014645934,0.0001
43.62,1587,95,152266,0.05,3.2771036000000002,4184,,,25566,0.013004601933062077,0.0001
43.26,1587,96,152430,0.05,3.3539261199999997,4188,,,25607,0.0016097866464406252,0.0001
42.7,1586,96,152551,0.05,3.38148967,4192,,,25637,0.00022916996385902166,0.0001
42.27,1585,96,152683,0.05,3.3830355699999997,4196,,,25670,0.00013743792078457773,0.0001
41.79,1584,96,152835,0.05,3.4626507099999997,4200,,,25708,0.00028552027652040124,0.0001
41.79,1584,96,153035,0.05,3.45016719,4204,,,25758,0.0004920498467981815,0.0001
41.04,1583,96,153160,0.05,3.51911403,4208,,,25789,0.002409369219094515,0.0001
40.95,1583,96,153328,0.05,3.5077798199999997,4212,,,25831,0.00012581993360072374,0.0001
40.51,1582,96,153484,0.05,3.5819728900000003,4216,,,25870,0.00018439313862472773,0.0001
40.11,1582,97,153644,0.05,3.6119241700000004,4220,,,25910,0.00011833840108010918,0.0001
39.79,1581,97,153802,0.05,3.6049272799999996,4224,,,25950,0.0006030007498338819,0.0001
40.18,1580,97,154002,0.05,3.57892177,4228,,,26000,0.00023449859872926027,0.0001
40.59,1580,97,154202,0.05,3.5339444999999996,4232,,,26050,0.0004895870224572718,0.0001
40.59,1579,97,154402,0.05,3.5322759099999996,4236,,,26100,0.0001962624373845756,0.0001
41.55,1578,97,154602,0.05,3.4354137699999994,4240,,,26150,0.0026007257401943207,0.0001
41.55,1576,98,154802,0.05,3.430909180000001,4244,,,26200,0.0009531822870485485,0.0001
41.28,1575,98,154975,0.05,3.477000930000001,4248,,,26243,0.0003932056715711951,0.0001
,,,155000,0.05,,,2.8206345999999995,50.0,26249,0.00013329304056242108,0.0001
40.59,1573,98,155106,0.05,3.5398134,4252,,,26276,0.00015916167467366904,0.0001
41.37,1572,98,155294,0.05,3.4795743,4256,,,26323,0.0004801317409146577,0.0001
41.27,1571,98,155484,0.05,3.5200125799999995,4260,,,26370,0.01366878580302,0.0001
41.57,1570,99,155684,0.05,3.4963891600000006,4264,,,26420,0.04979003593325615,0.0001
43.08,1568,99,155884,0.05,3.364597029999999,4268,,,26470,0.0004413551068864763,0.0001
43.46,1567,99,156084,0.05,3.3323739999999997,4272,,,26520,0.0010838850867003202,0.0001
43.46,1565,99,156284,0.05,3.34236404,4276,,,26570,0.00023080901883076876,0.0001
43.83,1564,99,156484,0.05,3.3095386499999995,4280,,,26620,0.00011502903362270445,0.0001
43.44,1564,100,156610,0.05,3.2969760499999996,4284,,,26652,0.0006235088221728802,0.0001
43.39,1563,100,156769,0.05,3.231501309999999,4288,,,26692,0.00034143857192248106,0.0001
44.18,1562,100,156969,0.05,3.16669738,4292,,,26742,0.0008775793830864131,0.0001
44.86,1562,100,157169,0.05,3.0938854399999998,4296,,,26792,0.0006796065135858953,0.0001
45.24,1561,100,157359,0.05,3.0686499699999996,4300,,,26839,0.0004121946112718433,0.0001
45.03,1560,100,157538,0.05,3.1339469000000006,4304,,,26884,0.0006374357617460191,0.0001
45.78,1560,101,157738,0.05,3.067813080000001,4308,,,26934,0.00041283515747636557,0.0001
45.33,1559,101,157861,0.05,3.10772481,4312,,,26965,0.00025203003315255046,0.0001
45.77,1558,101,158061,0.05,3.0381421399999997,4316,,,27015,0.001304534263908863,0.0001
46.17,1558,101,158261,0.05,3.0072823099999995,4320,,,27065,0.00020097642845939845,0.0001
46.59,1556,101,158461,0.05,2.9687668699999996,4324,,,27115,0.0017061850521713495,0.0001
46.19,1555,101,158621,0.05,2.9996121699999994,4328,,,27155,9.050661901710555e-05,0.0001
46.19,1552,102,158821,0.05,3.0214559299999997,4332,,,27205,0.0002622306055855006,0.0001
45.1,1552,102,158912,0.05,3.12983217,4336,,,27227,0.00033113782410509884,0.0001
44.84,1550,102,159086,0.05,3.15702105,4340,,,27271,0.00010340543667552993,0.0001
44.61,1549,102,159263,0.05,3.21088731,4344,,,27315,0.00019699183758348227,0.0001
44.88,1548,102,159463,0.05,3.1718933500000004,4348,,,27365,0.049291081726551056,0.0001
45.03,1548,103,159609,0.05,3.18011559,4352,,,27402,0.0027885399758815765,0.0001
45.15,1547,103,159809,0.05,3.12801069,4356,,,27452,0.0003056300920434296,0.0001
,,,160000,0.05,,,2.8020178000000002,50.0,27499,0.0072992411442101,0.0001
45.25,1545,103,160009,0.05,3.0825029700000006,4360,,,27502,0.0002433137851767242,0.0001
45.25,1544,103,160209,0.05,3.0619492600000005,4364,,,27552,0.00018289763829670846,0.0001
44.93,1544,103,160377,0.05,3.09592761,4368,,,27594,0.0004176262591499835,0.0001
44.93,1543,104,160577,0.05,3.0818403599999997,4372,,,27644,0.04182222858071327,0.0001
44.93,1543,104,160777,0.05,3.0768401000000005,4376,,,27694,0.004417712800204754,0.0001
44.61,1542,104,160945,0.05,3.1200832199999997,4380,,,27736,7.025601371424273e-05,0.0001
45.35,1542,104,161145,0.05,3.0391096699999998,4384,,,27786,0.0001642337447265163,0.0001
45.61,1541,104,161330,0.05,3.0716095800000005,4388,,,27832,0.0004802225739695132,0.0001
45.58,1541,104,161527,0.05,3.1231907599999995,4392,,,27881,0.0003508513327687979,0.0001
45.34,1540,104,161703,0.05,3.1588863899999997,4396,,,27925,0.00011479747627163306,0.0001
45.44,1540,105,161903,0.05,3.097441989999999,4400,,,27975,0.00045635431888513267,0.0001
45.39,1539,105,162077,0.05,3.08141615,4404,,,28019,0.00045765560935251415,0.0001
44.81,1539,105,162219,0.05,3.1543236500000003,4408,,,28054,0.0001750298251863569,0.0001
45.58,1538,105,162419,0.05,3.0894619,4412,,,28104,0.0004647578753065318,0.0001
45.58,1538,105,162619,0.05,3.0743728599999995,4416,,,28154,0.0017026409041136503,0.0001
45.58,1538,105,162819,0.05,3.05909661,4420,,,28204,0.00020527004380710423,0.0001
45.58,1537,106,163019,0.05,3.05441033,4424,,,28254,0.0014081235276535153,0.0001
45.98,1537,106,163219,0.05,3.0269743199999994,4428,,,28304,0.0003059816954191774,0.0001
45.98,1536,106,163419,0.05,3.0201839600000007,4432,,,28354,0.0005775535828433931,0.0001
47.07,1536,106,163619,0.05,2.9129593600000003,4436,,,28404,9.97113820631057e-05,0.0001
47.26,1535,106,163812,0.05,2.93309188,4440,,,28452,0.0005320337368175387,0.0001
47.49,1535,106,164012,0.05,2.895539580000001,4444,,,28502,0.00033982915920205414,0.0001
47.49,1535,106,164212,0.05,2.8913948700000005,4448,,,28552,0.00846627727150917,0.0001
48.03,1534,107,164412,0.05,2.8246852200000006,4452,,,28602,0.006203596945852041,0.0001
47.59,1534,107,164568,0.05,2.9122391700000003,4456,,,28641,0.08195415884256363,0.0001
47.59,1533,107,164768,0.05,2.91707538,4460,,,28691,0.00010607275908114389,0.0001
47.59,1533,107,164968,0.05,2.9257522899999997,4464,,,28741,0.03605830669403076,0.0001
,,,165000,0.05,,,2.8001544000000003,50.0,28749,0.00012379171676002443,0.0001
47.91,1531,107,165168,0.05,2.8894470000000005,4468,,,28791,0.0009105518111027777,0.0001
47.73,1530,108,165350,0.05,2.9574766800000005,4472,,,28837,0.0002607894712127745,0.0001
47.72,1530,108,165549,0.05,3.01023955,4476,,,28887,0.0004914898308925331,0.0001
47.44,1529,108,165689,0.05,3.0362405199999993,4480,,,28922,0.00039336312329396605,0.0001
47.44,1529,108,165889,0.05,3.0143671199999993,4484,,,28972,0.00028036453295499086,0.0001
47.59,1529,108,166089,0.05,2.95738829,4488,,,29022,0.0005505479057319462,0.0001
47.62,1528,108,166289,0.05,2.9116364999999997,4492,,,29072,0.0004022102220915258,0.0001
47.86,1528,108,166489,0.05,2.8699314899999995,4496,,,29122,0.0002206661447416991,0.0001
47.6,1527,109,166663,0.05,2.91477351,4500,,,29165,0.00044700849684886634,0.0001
47.86,1527,109,166863,0.05,2.8956462199999997,4504,,,29215,0.00036164853372611105,0.0001
48.44,1526,109,167063,0.05,2.823424000000001,4508,,,29265,0.0005380954244174063,0.0001
48.44,1526,109,167263,0.05,2.8240446799999996,4512,,,29315,0.0003783029387705028,0.0001
48.24,1525,109,167443,0.05,2.8776557999999994,4516,,,29360,0.0002696604351513088,0.0001
48.24,1525,109,167643,0.05,2.89046353,4520,,,29410,0.0025810953229665756,0.0001
48.24,1525,110,167843,0.05,2.90030494,4524,,,29460,0.000282215274637565,0.0001
48.23,1524,110,168042,0.05,2.9445986599999996,4528,,,29510,0.00016607310681138188,0.0001
47.76,1524,110,168195,0.05,3.0239064200000003,4532,,,29548,0.0014314441941678524,0.0001
47.76,1523,110,168395,0.05,3.0169472499999994,4536,,,29598,0.008188157342374325,0.0001
47.52,1523,110,168564,0.05,2.9981896099999994,4540,,,29640,0.0002460398245602846,0.0001
47.52,1522,110,168764,0.05,2.9910499200000005,4544,,,29690,0.051081106066703796,0.0001
47.52,1522,110,168964,0.05,2.98379418,4548,,,29740,0.04872691631317139,0.0001
47.52,1522,111,169164,0.05,2.9728078599999996,4552,,,29790,0.0006571953999809921,0.0001
47.94,1521,111,169362,0.05,2.935103470000001,4556,,,29840,0.00273176864720881,0.0001
47.39,1521,111,169507,0.05,3.001145,4560,,,29876,0.0002947530010715127,0.0001
47.13,1520,111,169681,0.05,3.03633055,4564,,,29920,0.0001707505143713206,0.0001
46.96,1520,111,169864,0.05,3.1211287599999995,4568,,,29965,0.0004233452200423926,0.0001
,,,170000,0.05,,,2.8336084,50.0,29999,0.00018695300968829542,0.0001
47.14,1518,111,170064,0.05,3.0664454599999993,4572,,,30015,0.00010652177297743037,0.0001
47.15,1518,112,170264,0.05,3.0165485100000002,4576,,,30065,0.00010930022835964337,0.0001
47.25,1518,112,170414,0.05,3.03418181,4580,,,30103,0.0002182206226279959,0.0001
47.07,1517,112,170596,0.05,3.11287341,4584,,,30148,0.037707358598709106,0.0001
46.75,1517,112,170764,0.05,3.15765762,4588,,,30190,0.00835288967937231,0.0001
46.38,1516,112,170927,0.05,3.19151533,4592,,,30231,0.00016038850299082696,0.0001
46.38,1515,112,171127,0.05,3.2051216499999997,4596,,,30281,0.06271842122077942,0.0001
46.3,1515,113,171293,0.05,3.2438366499999995,4600,,,30323,0.0007765060290694237,0.0001
46.16,1515,113,171479,0.05,3.2654789699999998,4604,,,30369,0.00038613565266132355,0.0001
46.13,1514,113,171676,0.05,3.30999398,4608,,,30418,0.0001520275545772165,0.0001
46.04,1514,113,171867,0.05,3.355548649999999,4612,,,30466,0.04687371104955673,0.0001
46.24,1513,113,172067,0.05,3.3019965499999997,4616,,,30516,0.00043941105832345784,0.0001
46.02,1513,113,172245,0.05,3.34134052,4620,,,30561,0.0008591171936132014,0.0001
46.02,1513,113,172445,0.05,3.335300770000001,4624,,,30611,0.00020610391220543534,0.0001
45.76,1512,114,172618,0.05,3.3192960599999997,4628,,,30654,0.002122750971466303,0.0001
46.12,1512,114,172807,0.05,3.28705314,4632,,,30701,0.00015622501086909324,0.0001
46.12,1511,114,173007,0.05,3.28617781,4636,,,30751,0.000382827827706933,0.0001
46.43,1511,114,173207,0.05,3.2514784899999993,4640,,,30801,0.0002550303761381656,0.0001
46.2,1511,114,173384,0.05,3.28949255,4644,,,30845,0.0013208735035732388,0.0001
46.1,1510,114,173574,0.05,3.3307976200000002,4648,,,30893,0.0003125774092040956,0.0001
46.03,1510,115,173767,0.05,3.37726448,4652,,,30941,0.00013837695587426424,0.0001
46.05,1509,115,173967,0.05,3.32208139,4656,,,30991,0.00018313921464141458,0.0001
46.6,1509,115,174167,0.05,3.26728659,4660,,,31041,0.0005276903975754976,0.0001
46.48,1509,115,174329,0.05,3.26412134,4664,,,31082,0.00032394600566476583,0.0001
46.27,1508,115,174491,0.05,3.2061858000000005,4668,,,31122,0.0001581283431733027,0.0001
46.27,1508,115,174691,0.05,3.2063539700000003,4672,,,31172,0.00037465503555722535,0.0001
46.27,1507,115,174891,0.05,3.208014049999999,4676,,,31222,0.08225081115961075,0.0001
,,,175000,0.05,,,2.6031708,50.0,31249,0.0005266054067760706,0.0001
46.77,1506,116,175091,0.05,3.1283558200000003,4680,,,31272,0.0001706905459286645,0.0001
46.95,1506,116,175291,0.05,3.0678475600000006,4684,,,31322,0.00011520455882418901,0.0001
47.07,1505,116,175471,0.05,3.0425295499999994,4688,,,31367,0.00035633888910524547,0.0001
46.98,1505,116,175625,0.05,3.0906668,4692,,,31406,0.0026793149299919605,0.0001
46.93,1504,116,175820,0.05,3.1368014300000002,4696,,,31454,0.05236488953232765,0.0001
47.27,1504,116,176020,0.05,3.0578548899999993,4700,,,31504,0.00015809557226020843,0.0001
47.41,1504,117,176220,0.05,3.023120449999999,4704,,,31554,0.0010451414855197072,0.0001
47.44,1503,117,176420,0.05,2.9700592199999996,4708,,,31604,0.0002826866111718118,0.0001
47.53,1503,117,176620,0.05,2.92676807,4712,,,31654,0.0005366952391341329,0.0001
47.47,1503,117,176814,0.05,2.9746411900000003,4716,,,31703,0.0002941128914244473,0.0001
47.57,1502,117,177002,0.05,2.9666166599999997,4720,,,31750,0.0006521870382130146,0.0001
47.37,1502,117,177182,0.05,3.0147356100000007,4724,,,31795,0.000176517860381864,0.0001
47.64,1502,118,177382,0.05,2.973937,4728,,,31845,0.00027943833265453577,0.0001
47.75,1501,118,177582,0.05,2.9303539499999993,4732,,,31895,0.00034992850851267576,0.0001
46.83,1501,118,177690,0.05,3.05089978,4736,,,31922,0.0001885891251731664,0.0001
46.5,1501,118,177857,0.05,3.1282974,4740,,,31964,5.704321665689349e-05,0.0001
46.73,1501,118,178057,0.05,3.098095659999999,4744,,,32014,0.0004023907531518489,0.0001
46.83,1500,118,178257,0.05,3.12256126,4748,,,32064,8.316391904372722e-05,0.0001
46.73,1499,118,178440,0.05,3.11765139,4752,,,32109,0.0002703156496863812,0.0001
46.73,1499,119,178640,0.05,3.1323224599999993,4756,,,32159,9.0296111011412e-05,0.0001
46.65,1499,119,178832,0.05,3.16626353,4760,,,32207,0.00013171393948141485,0.0001
47.03,1498,119,179032,0.05,3.1341535200000004,4764,,,32257,0.0009517205180600286,0.0001
46.94,1498,119,179185,0.05,3.18240623,4768,,,32296,0.002270365133881569,0.0001
46.53,1498,119,179344,0.05,3.26502274,4772,,,32335,0.10682404786348343,0.0001
46.35,1497,119,179526,0.05,3.35633052,4776,,,32381,0.0001701998698990792,0.0001
46.15,1497,120,179706,0.05,3.3921644999999994,4780,,,32426,0.00020741584012284875,0.0001
46.15,1497,120,179906,0.05,3.3775391099999994,4784,,,32476,7.288662163773552e-05,0.0001
,,,180000,0.05,,,3.0374846,41.6,32499,0.0003605314122978598,0.0001
46.08,1495,120,180079,0.05,3.3962900499999993,4788,,,32519,0.058584269136190414,0.0001
46.26,1495,120,180251,0.05,3.36080054,4792,,,32562,0.0026477959472686052,0.0001
45.93,1495,120,180413,0.05,3.43606764,4796,,,32603,0.0004466933896765113,0.0001
45.54,1494,120,180574,0.05,3.47855984,4800,,,32643,0.00019533935119397938,0.0001
45.43,1494,120,180763,0.05,3.527013529999999,4804,,,32690,0.0040307678282260895,0.0001
45.43,1494,121,180963,0.05,3.54501487,4808,,,32740,0.051921430975198746,0.0001
45.31,1493,121,181151,0.05,3.58697327,4812,,,32787,0.005376046523451805,0.0001
45.37,1493,121,181351,0.05,3.55218105,4816,,,32837,0.00037649209843948483,0.0001
45.49,1493,121,181551,0.05,3.5184063599999997,4820,,,32887,0.0005154989194124937,0.0001
45.43,1492,121,181725,0.05,3.5135765899999996,4824,,,32931,0.0004928034613840282,0.0001
45.24,1492,121,181906,0.05,3.5709199000000003,4828,,,32976,0.0003114935243502259,0.0001
45.24,1492,122,182106,0.05,3.4847585399999996,4832,,,33026,0.0001421095075784251,0.0001
46.16,1491,122,182306,0.05,3.3018779499999993,4836,,,33076,0.00011019370140274987,0.0001
46.49,1491,122,182506,0.05,3.2206553699999994,4840,,,33126,0.00015702599193900824,0.0001
46.49,1490,122,182706,0.05,3.2154953700000006,4844,,,33176,0.0015204130904749036,0.0001
46.49,1490,122,182906,0.05,3.17116335,4848,,,33226,0.002518146298825741,0.0001
46.66,1490,122,183106,0.05,3.12548256,4852,,,33276,0.0030808851588517427,0.0001
46.66,1489,123,183306,0.05,3.12240903,4856,,,33326,0.0021310988813638687,0.0001
46.74,1489,123,183506,0.05,3.062676179999999,4860,,,33376,0.00023663115280214697,0.0001
46.74,1489,123,183706,0.05,3.06667348,4864,,,33426,0.0006989162648096681,0.0001
47.21,1488,123,183906,0.05,2.98905345,4868,,,33476,0.0011603283928707242,0.0001
47.62,1488,123,184106,0.05,2.91092812,4872,,,33526,0.00032383983489125967,0.0001
47.8,1488,123,184306,0.05,2.82729599,4876,,,33576,0.0003916466375812888,0.0001
48.0,1487,124,184506,0.05,2.7815596799999995,4880,,,33626,0.0002544444869272411,0.0001
48.0,1487,124,184706,0.05,2.80176056,4884,,,33676,0.0002715009031817317,0.0001
47.97,1487,124,184876,0.05,2.7989748499999996,4888,,,33718,0.0004166034341324121,0.0001
,,,185000,0.05,,,2.6852524,50.0,33749,0.00028145339456386864,0.0001
48.07,1485,124,185058,0.05,2.785329,4892,,,33764,0.00019618531223386526,0.0001
48.45,1485,124,185258,0.05,2.653717920000001,4896,,,33814,0.005089885555207729,0.0001
48.84,1485,124,185458,0.05,2.60233339,4900,,,33864,0.009301600977778435,0.0001
48.95,1484,125,185658,0.05,2.5434662699999997,4904,,,33914,0.0002199157461291179,0.0001
48.95,1484,125,185858,0.05,2.53145886,4908,,,33964,0.00020842248341068625,0.0001
49.07,1484,125,186058,0.05,2.4739486,4912,,,34014,0.00031762730213813484,0.0001
49.07,1483,125,186258,0.05,2.47071448,4916,,,34064,0.0015419560950249434,0.0001
49.07,1483,125,186458,0.05,2.4652776700000003,4920,,,34114,0.05350714549422264,0.0001
49.33,1483,125,186658,0.05,2.42795827,4924,,,34164,0.0009513337863609195,0.0001
49.52,1482,126,186858,0.05,2.36766525,4928,,,34214,0.0002051025367109105,0.0001
49.07,1482,126,187013,0.05,2.53843642,4932,,,34253,0.00047310107038356364,0.0001
49.07,1481,126,187213,0.05,2.6055514900000003,4936,,,34303,0.00016504012455698103,0.0001
49.07,1481,126,187413,0.05,2.6035700399999997,4940,,,34353,0.00018219153571408242,0.0001
48.82,1481,126,187588,0.05,2.6534213799999997,4944,,,34396,0.00037245062412694097,0.0001
48.82,1480,126,187788,0.05,2.6418034599999998,4948,,,34446,8.79079889273271e-05,0.0001
48.82,1480,126,187988,0.05,2.646934,4952,,,34496,0.0006650105933658779,0.0001
48.82,1480,127,188188,0.05,2.6376727500000006,4956,,,34546,0.20072594285011292,0.0001
48.67,1479,127,188373,0.05,2.74928964,4960,,,34593,0.00036449552862904966,0.0001
48.67,1479,127,188573,0.05,2.7471921000000004,4964,,,34643,0.00022016398725099862,0.0001
48.62,1479,127,188768,0.05,2.7938082499999997,4968,,,34691,0.00037300511030480266,0.0001
48.62,1478,127,188968,0.05,2.7899454400000003,4972,,,34741,0.060261521488428116,0.0001
48.38,1478,127,189144,0.05,2.82763713,4976,,,34785,0.0005104636074975133,0.0001
48.28,1477,128,189334,0.05,2.8865106000000003,4980,,,34833,0.0002898210659623146,0.0001
48.28,1476,128,189534,0.05,2.894960760000001,4984,,,34883,0.011324991472065449,0.0001
48.57,1475,128,189733,0.05,2.9192969400000006,4988,,,34933,0.00017993486835621297,0.0001
48.74,1475,128,189932,0.05,2.9196604700000006,4992,,,34982,0.0004350183589849621,0.0001
,,,190000,0.05,,,2.5976516,50.0,34999,0.0005343880620785058,0.0001
48.74,1473,129,190132,0.05,2.9175354199999997,4996,,,35032,7.220442057587206e-05,0.0001
48.67,1471,129,190325,0.05,2.976242650000001,5000,,,35081,0.00013714085798710585,0.0001
48.67,1471,129,190525,0.05,2.9904173399999996,5004,,,35131,0.005614905618131161,0.0001
48.67,1470,129,190725,0.05,2.9947100700000004,5008,,,35181,0.00017652897804509848,0.0001
48.67,1470,129,190925,0.05,3.0102413900000005,5012,,,35231,0.00014306095545180142,0.0001
48.61,1469,130,191119,0.05,3.062689670000001,5016,,,35279,0.0026234197430312634,0.0001
48.61,1469,130,191319,0.05,3.06490103,5020,,,35329,0.00012247524864505976,0.0001
48.61,1469,130,191519,0.05,3.0606019200000003,5024,,,35379,0.00030639106989838183,0.0001
48.61,1468,130,191719,0.05,3.0635627000000003,5028,,,35429,0.00022244334104470909,0.0001
49.05,1468,130,191918,0.05,3.0234101900000003,5032,,,35479,0.0003061432216782123,0.0001
49.05,1467,130,192118,0.05,3.0262063500000007,5036,,,35529,0.005022823344916105,0.0001
49.05,1467,131,192318,0.05,3.0403160099999993,5040,,,35579,0.00024110221420414746,0.0001
49.3,1466,131,192518,0.05,2.9865772000000006,5044,,,35629,0.07293715327978134,0.0001
49.07,1466,131,192695,0.05,3.0251417600000003,5048,,,35673,0.008166158571839333,0.0001
49.07,1465,131,192895,0.05,3.02655728,5052,,,35723,4.516327317105606e-05,0.0001
48.66,1464,131,193054,0.05,3.05469553,5056,,,35763,0.0002241588372271508,0.0001
48.81,1464,131,193254,0.05,2.9555799399999994,5060,,,35813,0.05089636519551277,0.0001
48.81,1463,132,193454,0.05,2.9587505299999997,5064,,,35863,0.00015630488633178174,0.0001
48.86,1462,132,193654,0.05,2.9116772699999998,5068,,,35913,0.00715666264295578,0.0001
48.86,1461,132,193854,0.05,2.9156909699999995,5072,,,35963,0.000276263861451298,0.0001
49.1,1461,132,194054,0.05,2.86966505,5076,,,36013,0.0777919590473175,0.0001
49.05,1460,132,194239,0.05,2.8639282399999995,5080,,,36059,0.0006913913530297577,0.0001
48.84,1459,133,194418,0.05,2.9024171700000005,5084,,,36104,0.0007285335450433195,0.0001
48.85,1458,133,194618,0.05,2.8576086299999996,5088,,,36154,0.012436012737452984,0.0001
48.86,1458,133,194818,0.05,2.8261350999999997,5092,,,36204,0.07426951080560684,0.0001
