rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
10.78,1474,98,145509,0.05,6.00278864,7432,,,23877,0.0004588066367432475,0.0001
10.82,1474,98,145556,0.05,6.01242405,7436,,,23888,0.0007430283585563302,0.0001
10.83,1474,98,145592,0.05,6.018185800000001,7440,,,23897,0.00017786657554097474,0.0001
10.85,1473,98,145632,0.05,6.019807889999999,7444,,,23907,0.000209833073313348,0.0001
11.32,1473,98,145713,0.05,6.050207919999999,7448,,,23928,0.0002661951875779778,0.0001
11.33,1473,98,145751,0.05,6.050992030000001,7452,,,23937,0.00044235854875296354,0.0001
11.33,1473,98,145794,0.05,6.046548589999999,7456,,,23948,0.00017442381067667156,0.0001
11.34,1472,99,145838,0.05,6.054366009999999,7460,,,23959,0.0008678573649376631,0.0001
11.25,1472,99,145875,0.05,6.045342630000001,7464,,,23968,0.00041286295163445175,0.0001
11.27,1472,99,145916,0.05,6.042149910000002,7468,,,23978,0.0002479755785316229,0.0001
11.59,1472,99,145983,0.05,6.0552849,7472,,,23995,0.0009422314469702542,0.0001
11.49,1472,99,146019,0.05,6.03888782,7476,,,24004,0.00023819641501177102,0.0001
11.74,1471,99,146083,0.05,6.05595084,7480,,,24020,0.0004110422160010785,0.0001
11.64,1471,99,146118,0.05,6.047029,7484,,,24029,0.0003965742653235793,0.0001
12.22,1471,99,146217,0.05,6.019375120000001,7488,,,24054,0.00012441295257303864,0.0001
12.1,1471,99,146288,0.05,6.01548615,7492,,,24071,0.0003157929750159383,0.0001
12.08,1471,99,146327,0.05,6.0055463399999995,7496,,,24081,0.0001364111085422337,0.0001
12.13,1470,99,146393,0.05,5.998792580000001,7500,,,24098,0.00030757521744817495,0.0001
12.1,1470,99,146428,0.05,5.9971939700000005,7504,,,24106,0.0006858531851321459,0.0001
12.13,1470,99,146475,0.05,5.998440180000001,7508,,,24118,0.0003830230562016368,0.0001
12.49,1470,99,146550,0.05,6.008004800000001,7512,,,24137,0.00034383757156319916,0.0001
12.49,1469,99,146588,0.05,6.013359160000001,7516,,,24146,0.00319469696842134,0.0001
13.04,1469,99,146682,0.05,5.97875084,7520,,,24170,0.0005220919847488403,0.0001
12.85,1469,99,146718,0.05,5.966164709999999,7524,,,24179,0.003824927844107151,0.0001
13.83,1469,99,146856,0.05,5.91389861,7528,,,24213,0.002317925915122032,0.0001
13.97,1468,100,146906,0.05,5.92335618,7532,,,24226,0.0003867146442644298,0.0001
14.28,1468,100,146984,0.05,5.88593548,7536,,,24245,0.00013357659918256104,0.0001
14.47,1468,100,147039,0.05,5.87803044,7540,,,24259,0.00026975019136443734,0.0001
14.87,1468,100,147119,0.05,5.84449388,7544,,,24279,0.0006941906758584082,0.0001
14.47,1468,100,147160,0.05,5.808535930000001,7548,,,24289,0.0002214534324593842,0.0001
14.55,1467,100,147206,0.05,5.813153620000001,7552,,,24301,0.00022732591605745256,0.0001
14.52,1467,100,147246,0.05,5.81941656,7556,,,24311,0.0005083312280476093,0.0001
14.47,1467,100,147285,0.05,5.813319709999999,7560,,,24321,0.0003675764601211995,0.0001
14.96,1467,100,147371,0.05,5.781661670000001,7564,,,24342,0.00020532392954919487,0.0001
14.93,1467,100,147409,0.05,5.7827794400000005,7568,,,24352,0.00020246625354047865,0.0001
15.08,1466,100,147491,0.05,5.742181550000001,7572,,,24372,0.00036566684138961136,0.0001
15.12,1466,100,147531,0.05,5.7533579,7576,,,24382,0.0001481935614719987,0.0001
14.86,1466,100,147569,0.05,5.73942303,7580,,,24392,0.0003272923640906811,0.0001
14.91,1466,100,147609,0.05,5.745177310000002,7584,,,24402,0.0002165253390558064,0.0001
14.5,1465,100,147667,0.05,5.779396169999997,7588,,,24416,0.0005426644347608089,0.0001
14.16,1465,100,147704,0.05,5.763871760000001,7592,,,24425,0.0001423414796590805,0.0001
14.44,1465,100,147771,0.05,5.781918470000002,7596,,,24442,0.00011743172944989055,0.0001
14.16,1465,100,147809,0.05,5.769203839999999,7600,,,24452,0.0003361818380653858,0.0001
14.83,1465,100,147911,0.05,5.750174070000002,7604,,,24477,0.0002822091046255082,0.0001
15.41,1464,101,148016,0.05,5.73218469,7608,,,24503,0.00032174051739275455,0.0001
15.06,1464,101,148056,0.05,5.722840590000001,7612,,,24513,0.00012279098154976964,0.0001
15.08,1464,101,148096,0.05,5.7278195100000024,7616,,,24523,0.0005820427322760224,0.0001
14.55,1464,101,148137,0.05,5.756174340000001,7620,,,24534,0.00039821985410526395,0.0001
14.57,1464,101,148175,0.05,5.75355286,7624,,,24543,0.00040701034595258534,0.0001
13.53,1464,101,148209,0.05,5.8096212000000005,7628,,,24552,0.0002083327271975577,0.0001
13.41,1463,101,148247,0.05,5.80994076,7632,,,24561,0.00013896058953832835,0.0001
13.02,1463,101,148286,0.05,5.83450889,7636,,,24571,0.0026667213533073664,0.0001
12.87,1463,101,148326,0.05,5.847749850000001,7640,,,24581,0.00031955214217305183,0.0001
12.5,1463,101,148369,0.05,5.88289782,7644,,,24592,0.0003037318238057196,0.0001
12.5,1463,101,148410,0.05,5.894783460000001,7648,,,24602,0.0015239184722304344,0.0001
12.4,1463,101,148446,0.05,5.8944824,7652,,,24611,0.00011038892262149602,0.0001
12.43,1462,101,148489,0.05,5.88449792,7656,,,24622,0.0005930511397309601,0.0001
12.44,1462,101,148529,0.05,5.882804809999999,7660,,,24632,0.0022708820179104805,0.0001
12.05,1462,101,148576,0.05,5.915141319999999,7664,,,24643,0.0002553381200414151,0.0001
12.11,1462,101,148620,0.05,5.91269879,7668,,,24654,0.0005995024112053216,0.0001
11.81,1462,101,148672,0.05,5.95216473,7672,,,24667,0.0019080548081547022,0.0001
12.89,1461,101,148820,0.05,5.89800233,7676,,,24704,0.0001363808405585587,0.0001
13.44,1461,101,148913,0.05,5.918996360000001,7680,,,24728,0.0003118832828477025,0.0001
14.0,1461,101,149009,0.05,5.939230189999998,7684,,,24752,0.0008294900762848556,0.0001
13.85,1461,102,149052,0.05,5.936457880000001,7688,,,24762,0.00022905183141119778,0.0001
14.14,1461,102,149118,0.05,5.95025803,7692,,,24779,0.000166326790349558,0.0001
14.23,1460,102,149194,0.05,5.909884010000001,7696,,,24798,0.0010439499747008085,0.0001
14.34,1460,102,149243,0.05,5.920123739999999,7700,,,24810,0.0003038010618183762,0.0001
13.97,1460,102,149308,0.05,5.94987405,7704,,,24826,0.0005900992546230555,0.0001
13.69,1460,102,149385,0.05,5.934507179999998,7708,,,24846,0.00012030017387587577,0.0001
14.37,1459,102,149493,0.05,5.91670544,7712,,,24873,0.000945155683439225,0.0001
14.45,1459,102,149541,0.05,5.918441260000001,7716,,,24885,0.0030591548420488834,0.0001
14.53,1459,102,149590,0.05,5.930209730000001,7720,,,24897,0.0015416208188980818,0.0001
15.09,1459,102,149684,0.05,5.959322180000002,7724,,,24920,0.0018342668190598488,0.0001
15.14,1458,102,149723,0.05,5.9588465600000005,7728,,,24930,0.0003890246734954417,0.0001
15.16,1458,102,149763,0.05,5.95491105,7732,,,24940,0.0004558429936878383,0.0001
15.56,1458,102,149842,0.05,5.92932581,7736,,,24960,0.0005318954936228693,0.0001
16.29,1458,102,149955,0.05,5.90936783,7740,,,24988,0.0004511613806243986,0.0001
16.2,1457,102,149989,0.05,5.905061209999999,7744,,,24997,0.00019744434393942356,0.0001
,,,150000,0.05,,,4.8293658,25.6,24999,0.0006968239904381335,0.0001
16.15,1457,102,150025,0.05,5.899966600000002,7748,,,25006,0.00037306532613001764,0.0001
16.89,1456,103,150135,0.05,5.88935357,7752,,,25033,0.00024143348855432123,0.0001
16.99,1456,103,150188,0.05,5.8991218299999995,7756,,,25046,0.00027690318529494107,0.0001
17.01,1456,103,150230,0.05,5.90044341,7760,,,25057,0.0006115883588790894,0.0001
16.95,1456,103,150271,0.05,5.901953560000001,7764,,,25067,0.0004672890354413539,0.0001
16.94,1455,103,150314,0.05,5.90844543,7768,,,25078,0.0011757730972021818,0.0001
16.81,1455,103,150353,0.05,5.89876125,7772,,,25088,0.0020384567324072123,0.0001
16.1,1454,103,150430,0.05,5.9178722,7776,,,25107,0.00012902184971608222,0.0001
15.9,1454,103,150503,0.05,5.912123390000001,7780,,,25125,0.00013247551396489143,0.0001
15.73,1454,103,150582,0.05,5.91310274,7784,,,25145,0.0004385906213428825,0.0001
16.32,1454,103,150684,0.05,5.88774145,7788,,,25170,0.0004877613391727209,0.0001
16.37,1453,103,150755,0.05,5.88948614,7792,,,25188,0.00018920602451544255,0.0001
16.02,1453,103,150796,0.05,5.927684149999999,7796,,,25198,0.00022680939582642168,0.0001
15.95,1453,103,150838,0.05,5.924961940000002,7800,,,25209,0.0045526898466050625,0.0001
15.98,1453,103,150906,0.05,5.933852730000001,7804,,,25226,0.00018847839965019375,0.0001
16.01,1453,103,150986,0.05,5.936906879999999,7808,,,25246,0.0017440352821722627,0.0001
16.61,1452,104,151154,0.05,5.912907639999999,7812,,,25288,0.0002699652686715126,0.0001
17.23,1452,104,151264,0.05,5.893956880000001,7816,,,25315,0.0001920336508192122,0.0001
17.9,1452,104,151380,0.05,5.873639369999999,7820,,,25344,0.0013688686303794384,0.0001
18.11,1452,104,151495,0.05,5.8289778100000005,7824,,,25373,0.0004409626417327672,0.0001
18.2,1451,104,151543,0.05,5.836910819999999,7828,,,25385,0.0001303642347920686,0.0001
18.47,1451,104,151610,0.05,5.845953159999999,7832,,,25402,0.0002011183969443664,0.0001
18.07,1451,104,151649,0.05,5.879564059999999,7836,,,25412,0.0002495058288332075,0.0001
17.45,1451,104,151700,0.05,5.903008689999999,7840,,,25424,0.00039078641566447914,0.0001
17.48,1451,104,151737,0.05,5.89901066,7844,,,25434,0.0004525418917182833,0.0001
17.81,1450,104,151806,0.05,5.91367321,7848,,,25451,0.00041088511352427304,0.0001
17.48,1450,104,151883,0.05,5.892949990000001,7852,,,25470,0.0001334144180873409,0.0001
17.33,1450,104,151921,0.05,5.881643460000001,7856,,,25480,0.00034175062319263816,0.0001
17.28,1450,104,151958,0.05,5.876473109999999,7860,,,25489,0.00048122057341970503,0.0001
17.42,1450,104,152013,0.05,5.875361980000001,7864,,,25503,0.00028412844403646886,0.0001
17.54,1450,104,152068,0.05,5.872998740000001,7868,,,25516,0.000286982482066378,0.0001
17.92,1449,104,152145,0.05,5.841418579999999,7872,,,25536,0.00022824853658676147,0.0001
17.55,1449,104,152185,0.05,5.8736485300000005,7876,,,25546,0.0005658981390297413,0.0001
17.22,1449,105,152225,0.05,5.85256065,7880,,,25556,8.549328049411997e-05,0.0001
17.35,1448,105,152317,0.05,5.8062004300000005,7884,,,25579,0.00022405940399039537,0.0001
17.16,1448,105,152400,0.05,5.851491589999999,7888,,,25599,0.00023188722843769938,0.0001
16.97,1448,105,152452,0.05,5.84140783,7892,,,25612,0.0008423695689998567,0.0001
16.91,1448,105,152487,0.05,5.832813489999999,7896,,,25621,0.00014369960990734398,0.0001
17.29,1448,105,152567,0.05,5.7994926399999995,7900,,,25641,0.00039314560126513243,0.0001
17.33,1448,105,152639,0.05,5.7920526400000005,7904,,,25659,0.00013172367471270263,0.0001
17.38,1447,105,152724,0.05,5.7853861,7908,,,25680,0.00028830772498622537,0.0001
16.13,1447,105,152767,0.05,5.827788870000001,7912,,,25691,0.00022831081878393888,0.0001
15.93,1447,105,152857,0.05,5.864881379999999,7916,,,25714,0.00021586238290183246,0.0001
15.18,1447,105,152898,0.05,5.863227059999999,7920,,,25724,0.0006267186254262924,0.0001
14.43,1447,105,152938,0.05,5.882690660000001,7924,,,25734,0.002073687734082341,0.0001
14.58,1446,105,153001,0.05,5.890539749999999,7928,,,25750,0.00035207546898163855,0.0001
14.28,1446,105,153038,0.05,5.88018959,7932,,,25759,0.0015081434976309538,0.0001
14.25,1446,105,153074,0.05,5.877743840000001,7936,,,25768,0.00014361088688019663,0.0001
14.1,1446,105,153110,0.05,5.868678939999999,7940,,,25777,0.0001277406990993768,0.0001
14.18,1446,105,153155,0.05,5.871678630000002,7944,,,25788,0.00017308264796156436,0.0001
14.35,1446,105,153241,0.05,5.8358354199999996,7948,,,25810,8.528356556780636e-05,0.0001
14.39,1445,106,153322,0.05,5.84158109,7952,,,25830,0.0001351632527075708,0.0001
14.56,1445,106,153377,0.05,5.853055940000001,7956,,,25844,0.000130248095956631,0.0001
14.53,1445,106,153411,0.05,5.85465053,7960,,,25852,0.0028450037352740765,0.0001
15.55,1445,106,153568,0.05,5.811302280000001,7964,,,25891,0.0005460394895635545,0.0001
15.49,1445,106,153617,0.05,5.814877319999999,7968,,,25904,0.0002946904278360307,0.0001
15.11,1444,106,153656,0.05,5.848615079999998,7972,,,25913,0.0003026709600817412,0.0001
15.1,1444,106,153695,0.05,5.850504169999999,7976,,,25923,0.0003038515569642186,0.0001
15.11,1444,106,153736,0.05,5.853258200000002,7980,,,25933,0.0002542429429013282,0.0001
14.72,1444,106,153789,0.05,5.879677529999999,7984,,,25947,0.0005537370452657342,0.0001
14.67,1444,106,153867,0.05,5.825534379999999,7988,,,25966,0.00016073179722297937,0.0001
14.56,1444,106,153908,0.05,5.8213041699999994,7992,,,25976,0.0006469569634646177,0.0001
14.57,1443,106,153944,0.05,5.81998884,7996,,,25985,0.00028178852517157793,0.0001
14.49,1443,106,154016,0.05,5.866196790000001,8000,,,26003,0.00029816452297382057,0.0001
14.52,1443,106,154091,0.05,5.863427220000001,8004,,,26022,0.00027757021598517895,0.0001
15.04,1443,106,154228,0.05,5.89875621,8008,,,26056,0.0002908291353378445,0.0001
15.45,1443,106,154312,0.05,5.911991359999999,8012,,,26077,0.0001543590915389359,0.0001
15.61,1442,107,154418,0.05,5.868091780000001,8016,,,26104,0.0015839040279388428,0.0001
16.33,1441,107,154531,0.05,5.9160558100000005,8020,,,26132,0.0003148203541059047,0.0001
16.73,1441,107,154611,0.05,5.886489750000001,8024,,,26152,0.0002345311950193718,0.0001
17.02,1441,107,154703,0.05,5.845822350000002,8028,,,26175,0.0001522573729744181,0.0001
17.05,1441,107,154743,0.05,5.850817649999999,8032,,,26185,0.00013630648027174175,0.0001
18.06,1440,107,154880,0.05,5.8827624300000005,8036,,,26219,0.0002332846779609099,0.0001
18.51,1440,107,154961,0.05,5.85561734,8040,,,26240,0.0002348786365473643,0.0001
,,,155000,0.05,,,5.2967174,17.0,26249,0.00019652691844385117,0.0001
19.0,1439,107,155055,0.05,5.88378009,8044,,,26263,0.00014814725727774203,0.0001
18.71,1439,107,155112,0.05,5.92286744,8048,,,26277,0.00018401323177386075,0.0001
18.29,1439,107,155151,0.05,5.94153926,8052,,,26287,0.0005735027370974422,0.0001
18.57,1438,107,155234,0.05,5.950016809999999,8056,,,26308,0.0002866529976017773,0.0001
19.23,1438,107,155334,0.05,5.973215210000002,8060,,,26333,0.0008007509750314057,0.0001
18.41,1437,108,155409,0.05,5.980943890000001,8064,,,26352,0.00024261795624624938,0.0001
18.8,1437,108,155497,0.05,5.94830762,8068,,,26374,0.0009243217064067721,0.0001
19.06,1437,108,155562,0.05,5.963181539999999,8072,,,26390,0.000619170255959034,0.0001
19.76,1436,108,155671,0.05,5.944604740000001,8076,,,26417,0.00032145791919901967,0.0001
20.45,1435,108,155781,0.05,5.93529316,8080,,,26445,0.0016025525983422995,0.0001
20.66,1434,108,155855,0.05,5.90062713,8084,,,26463,0.00015970240929163992,0.0001
20.8,1433,108,155947,0.05,5.950399259999999,8088,,,26486,0.0003364756121300161,0.0001
21.71,1431,108,156079,0.05,5.89409446,8092,,,26519,0.00032043561805039644,0.0001
22.0,1431,109,156144,0.05,5.908332770000002,8096,,,26535,0.00026701093884184957,0.0001
22.03,1431,109,156219,0.05,5.90480815,8100,,,26554,0.0004830208490602672,0.0001
22.07,1430,109,156298,0.05,5.863318559999999,8104,,,26574,0.0001151244796346873,0.0001
21.71,1430,109,156399,0.05,5.844554429999999,8108,,,26599,9.189939737552777e-05,0.0001
21.5,1429,109,156462,0.05,5.8340172500000005,8112,,,26615,0.00018306098354514688,0.0001
21.07,1429,109,156525,0.05,5.85604387,8116,,,26631,0.00015796814113855362,0.0001
20.81,1428,109,156612,0.05,5.792594939999999,8120,,,26652,0.0003350659681018442,0.0001
20.71,1426,109,156682,0.05,5.82777529,8124,,,26670,0.00033238742616958916,0.0001
20.24,1426,109,156727,0.05,5.853533429999999,8128,,,26681,0.00012766254076268524,0.0001
20.65,1425,109,156808,0.05,5.817571659999999,8132,,,26701,0.00028367279446683824,0.0001
19.74,1425,110,156854,0.05,5.78633356,8136,,,26713,0.00012059994332958013,0.0001
19.33,1425,110,156894,0.05,5.815191619999999,8140,,,26723,0.0003332844644319266,0.0001
18.79,1425,110,156934,0.05,5.794264510000001,8144,,,26733,0.0015457385452464223,0.0001
19.32,1424,110,157044,0.05,5.762431069999999,8148,,,26760,0.00019550984143279493,0.0001
19.48,1424,110,157099,0.05,5.777940609999999,8152,,,26774,0.000203263625735417,0.0001
19.05,1423,110,157139,0.05,5.75773764,8156,,,26784,0.00032339830067940056,0.0001
18.85,1423,110,157219,0.05,5.700517169999999,8160,,,26804,0.00014638206630479544,0.0001
18.88,1422,110,157297,0.05,5.6913294,8164,,,26824,0.0004068932612426579,0.0001
18.38,1422,110,157335,0.05,5.721945310000001,8168,,,26833,0.00012068338401149958,0.0001
18.57,1422,110,157419,0.05,5.680629809999999,8172,,,26854,0.00013937748735770583,0.0001
18.29,1422,110,157500,0.05,5.67097059,8176,,,26874,0.004216191358864307,0.0001
17.95,1421,110,157576,0.05,5.645706189999999,8180,,,26893,0.0004116384661756456,0.0001
17.58,1421,110,157613,0.05,5.6759680800000005,8184,,,26903,0.00011827329581137747,0.0001
17.06,1421,110,157653,0.05,5.659452319999999,8188,,,26913,0.00019853009143844247,0.0001
16.12,1421,110,157691,0.05,5.71844772,8192,,,26922,0.00017074782226700336,0.0001
15.87,1421,110,157731,0.05,5.712260089999998,8196,,,26932,0.00010099844075739384,0.0001
15.55,1421,111,157774,0.05,5.69911573,8200,,,26943,0.0009551127441227436,0.0001
15.45,1420,111,157843,0.05,5.736440300000001,8204,,,26960,0.00015165764489211142,0.0001
14.88,1420,111,157887,0.05,5.76323935,8208,,,26971,0.0004730651853606105,0.0001
14.62,1420,111,157924,0.05,5.754498059999999,8212,,,26980,0.0004643559514079243,0.0001
14.37,1420,111,157962,0.05,5.750998920000001,8216,,,26990,0.00039865795406512916,0.0001
13.89,1420,111,158001,0.05,5.779241260000001,8220,,,27000,0.00016097346087917686,0.0001
13.58,1419,111,158040,0.05,5.775490690000001,8224,,,27009,0.0011672447435557842,0.0001
13.51,1419,111,158078,0.05,5.77360654,8228,,,27019,0.0025396146811544895,0.0001
13.09,1419,111,158117,0.05,5.810459800000001,8232,,,27029,0.0002503882860764861,0.0001
13.02,1419,111,158156,0.05,5.81191078,8236,,,27038,0.00030076917028054595,0.0001
14.09,1419,111,158303,0.05,5.813852489999999,8240,,,27075,0.0038884608075022697,0.0001
14.36,1418,111,158370,0.05,5.82173926,8244,,,27092,0.00025770984939299524,0.0001
14.05,1418,111,158449,0.05,5.81311572,8248,,,27112,0.00027032429352402687,0.0001
13.9,1418,111,158489,0.05,5.807760649999998,8252,,,27122,0.0003558011958375573,0.0001
14.28,1418,111,158567,0.05,5.78524758,8256,,,27141,0.00020216363191138953,0.0001
13.87,1418,111,158606,0.05,5.814924540000001,8260,,,27151,0.0038302938919514418,0.0001
13.84,1417,111,158681,0.05,5.872430629999999,8264,,,27170,0.00014654557162430137,0.0001
13.99,1417,111,158734,0.05,5.872485770000001,8268,,,27183,0.00010858465248020366,0.0001
13.77,1417,112,158796,0.05,5.90748979,8272,,,27198,0.001676358631812036,0.0001
13.31,1417,112,158831,0.05,5.93216141,8276,,,27207,0.0002075340016745031,0.0001
13.21,1416,112,158897,0.05,5.976760949999999,8280,,,27224,0.0010183632839471102,0.0001
13.74,1416,112,158987,0.05,5.99880893,8284,,,27246,0.00010706680041039363,0.0001
13.98,1416,112,159051,0.05,6.00775927,8288,,,27262,0.0004204348661005497,0.0001
14.0,1416,112,159091,0.05,6.01032427,8292,,,27272,0.0001657562388572842,0.0001
14.07,1416,112,159138,0.05,6.00589653,8296,,,27284,0.00020042562391608953,0.0001
14.02,1415,112,159176,0.05,6.005221959999999,8300,,,27293,0.00024384306743741035,0.0001
13.98,1415,112,159241,0.05,6.0122081000000005,8304,,,27310,0.0003073153493460268,0.0001
13.94,1415,112,159281,0.05,6.00928861,8308,,,27320,0.0007991298916749656,0.0001
14.03,1415,112,159327,0.05,6.01710601,8312,,,27331,0.000236298335948959,0.0001
14.03,1415,112,159365,0.05,6.013120209999999,8316,,,27341,0.000452981679700315,0.0001
14.03,1414,112,159404,0.05,6.014312210000001,8320,,,27350,0.00019389089720789343,0.0001
14.0,1414,112,159440,0.05,6.013457879999999,8324,,,27359,0.00019322196021676064,0.0001
14.04,1414,112,159482,0.05,6.01934519,8328,,,27370,0.0016459288308396935,0.0001
14.51,1414,112,159568,0.05,5.98783048,8332,,,27391,0.0002709675463847816,0.0001
14.51,1414,112,159607,0.05,5.984609450000001,8336,,,27401,0.000437392620369792,0.0001
13.71,1413,112,159674,0.05,5.997336380000002,8340,,,27418,0.00015607413661200553,0.0001
13.92,1413,113,159762,0.05,6.00793068,8344,,,27440,0.00015279158833436668,0.0001
13.58,1412,113,159807,0.05,6.037357400000001,8348,,,27451,0.00020910234889015555,0.0001
13.6,1412,113,159849,0.05,6.03208141,8352,,,27462,0.0002675628347788006,0.0001
13.22,1412,113,159889,0.05,6.059826720000001,8356,,,27472,0.00026240196893922985,0.0001
13.23,1412,113,159929,0.05,6.068808399999999,8360,,,27482,0.00033880816772580147,0.0001
12.95,1411,113,159976,0.05,6.057361379999999,8364,,,27493,0.0010051431600004435,0.0001
,,,160000,0.05,,,5.9626946,9.2,27499,8.389525464735925e-05,0.0001
12.83,1411,113,160017,0.05,6.059456459999999,8368,,,27504,0.0005465637077577412,0.0001
12.65,1411,113,160061,0.05,6.051503329999999,8372,,,27515,0.0003662704839371145,0.0001
12.68,1410,113,160099,0.05,6.05269108,8376,,,27524,0.0003285127750132233,0.0001
12.41,1410,113,160138,0.05,6.04405837,8380,,,27534,0.00017238430154975504,0.0001
11.92,1410,113,160179,0.05,6.0225550299999995,8384,,,27544,0.0009919857839122415,0.0001
12.32,1409,113,160283,0.05,5.985539149999998,8388,,,27570,0.0002673413255251944,0.0001
12.72,1409,113,160363,0.05,5.9562713800000004,8392,,,27590,0.0012668861309066415,0.0001
12.82,1409,113,160420,0.05,5.961257050000001,8396,,,27604,0.0003272569738328457,0.0001
12.92,1409,113,160468,0.05,5.9626775400000005,8400,,,27616,0.0003847071493510157,0.0001
12.72,1408,113,160513,0.05,5.960539649999999,8404,,,27628,0.0018616780871525407,0.0001
12.69,1408,113,160550,0.05,5.9552562999999985,8408,,,27637,0.0016350869555026293,0.0001
13.09,1408,114,160636,0.05,5.92433659,8412,,,27658,0.00040266255382448435,0.0001
13.35,1408,114,160700,0.05,5.941722689999999,8416,,,27674,0.00015730656741652638,0.0001
14.87,1407,114,160891,0.05,5.85893236,8420,,,27722,0.00024213043798226863,0.0001
15.21,1407,114,160961,0.05,5.8752723499999995,8424,,,27740,0.0005529627087526023,0.0001
15.84,1407,114,161066,0.05,5.9041120399999985,8428,,,27766,0.0021667741239070892,0.0001
15.77,1407,114,161145,0.05,5.950360149999998,8432,,,27786,0.0010846059303730726,0.0001
15.91,1407,114,161198,0.05,5.957288299999999,8436,,,27799,0.0002557480474933982,0.0001
16.32,1406,114,161306,0.05,5.9727765900000005,8440,,,27826,0.0003167807008139789,0.0001
15.88,1406,114,161350,0.05,5.95348849,8444,,,27837,0.0002943270665127784,0.0001
15.95,1406,114,161402,0.05,5.9575061100000015,8448,,,27850,0.0003350319748278707,0.0001
16.64,1406,114,161513,0.05,5.93627749,8452,,,27878,0.0006912542739883065,0.0001
17.06,1406,114,161595,0.05,5.9101110100000005,8456,,,27898,0.0002072888019029051,0.0001
17.03,1406,114,161632,0.05,5.90820468,8460,,,27907,0.00019578089995775372,0.0001
17.35,1406,115,161711,0.05,5.92287418,8464,,,27927,0.0003326697915326804,0.0001
18.11,1405,115,161828,0.05,5.901232739999999,8468,,,27956,0.00010881456546485424,0.0001
18.17,1405,115,161878,0.05,5.901258939999999,8472,,,27969,0.0001001197742880322,0.0001
18.42,1405,115,161941,0.05,5.91664182,8476,,,27985,0.00048472953494638205,0.0001
19.15,1404,115,162053,0.05,5.900882170000001,8480,,,28013,0.0003096807049587369,0.0001
19.56,1404,115,162135,0.05,5.867707499999999,8484,,,28033,0.0001370964600937441,0.0001
18.9,1404,115,162173,0.05,5.89387592,8488,,,28043,0.00046435632975772023,0.0001
18.49,1404,115,162212,0.05,5.922427969999998,8492,,,28052,0.000774840940721333,0.0001
18.34,1404,115,162254,0.05,5.920964529999999,8496,,,28063,0.00039622248732484877,0.0001
18.8,1403,115,162348,0.05,5.94879343,8500,,,28086,0.00011596458352869377,0.0001
18.99,1403,115,162412,0.05,5.95495053,8504,,,28102,0.00039180193562060595,0.0001
19.2,1403,115,162470,0.05,5.9647473400000015,8508,,,28117,0.0007448187097907066,0.0001
18.8,1403,115,162516,0.05,5.996878389999999,8512,,,28128,0.00011971371714025736,0.0001
18.54,1403,115,162554,0.05,5.982623699999998,8516,,,28138,0.0005807416164316237,0.0001
17.55,1403,115,162646,0.05,6.07947642,8520,,,28161,0.0009931438835337758,0.0001
17.46,1403,115,162707,0.05,6.06750998,8524,,,28176,0.0003795997181441635,0.0001
16.78,1402,116,162744,0.05,6.030357639999998,8528,,,28185,0.00018347955483477563,0.0001
17.16,1402,116,162861,0.05,5.952576539999999,8532,,,28215,0.00022692947823088616,0.0001
17.0,1402,116,162898,0.05,5.947738080000001,8536,,,28224,0.00032608082983642817,0.0001
16.3,1402,116,162936,0.05,5.916510270000001,8540,,,28233,0.00018423455185256898,0.0001
16.3,1402,116,162980,0.05,5.916251140000001,8544,,,28244,0.0005060937255620956,0.0001
16.12,1402,116,163014,0.05,5.90773536,8548,,,28253,0.0018299783114343882,0.0001
15.74,1402,116,163087,0.05,5.9474646,8552,,,28271,0.00022576420451514423,0.0001
15.47,1401,116,163142,0.05,5.984869569999998,8556,,,28285,0.00031946031958796084,0.0001
15.88,1401,116,163220,0.05,5.9535375099999985,8560,,,28304,0.00022167574206832796,0.0001
15.86,1401,116,163297,0.05,5.903363959999999,8564,,,28324,0.0003443340538069606,0.0001
15.08,1401,116,163336,0.05,5.9231810199999995,8568,,,28333,0.00016034423606470227,0.0001
15.37,1401,116,163415,0.05,5.87967103,8572,,,28353,0.0002278146130265668,0.0001
15.2,1401,116,163461,0.05,5.866727030000002,8576,,,28365,0.0003444351605139673,0.0001
14.57,1401,116,163510,0.05,5.891529800000001,8580,,,28377,0.0001042340591084212,0.0001
14.73,1400,116,163608,0.05,5.95711181,8584,,,28401,0.00013388105435296893,0.0001
15.33,1400,116,163706,0.05,5.98262178,8588,,,28426,0.00023417177726514637,0.0001
15.94,1400,116,163806,0.05,5.958583459999999,8592,,,28451,9.826816676650196e-05,0.0001
16.9,1400,117,163944,0.05,5.89663534,8596,,,28485,0.00012127801892347634,0.0001
16.47,1400,117,163995,0.05,5.871226640000001,8600,,,28498,0.00012163624342065305,0.0001
16.79,1400,117,164091,0.05,5.827826720000001,8604,,,28522,0.0003991364501416683,0.0001
17.37,1399,117,164207,0.05,5.797432449999999,8608,,,28551,0.0002007229923037812,0.0001
17.99,1399,117,164315,0.05,5.823661959999999,8612,,,28578,0.003976393025368452,0.0001
18.78,1399,117,164432,0.05,5.81104014,8616,,,28607,0.0003480618470348418,0.0001
