rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
44.32,1691,72,122104,0.05,3.4412552599999997,3976,,,18025,0.001011091168038547,0.0001
44.59,1690,72,122304,0.05,3.41589704,3980,,,18075,0.001630756538361311,0.0001
44.99,1689,72,122504,0.05,3.3932545400000005,3984,,,18125,0.00015826383605599403,0.0001
44.58,1689,72,122663,0.05,3.4274169700000003,3988,,,18165,0.00043272043694742024,0.0001
44.95,1688,72,122863,0.05,3.3871975099999996,3992,,,18215,0.015121565200388432,0.0001
44.85,1687,72,123053,0.05,3.4119919400000005,3996,,,18263,0.0007575287017971277,0.0001
44.69,1686,73,123234,0.05,3.40482242,4000,,,18308,0.025211039930582047,0.0001
44.74,1685,73,123383,0.05,3.4123606600000005,4004,,,18345,0.013927919790148735,0.0001
45.13,1684,73,123583,0.05,3.3716133499999996,4008,,,18395,0.0014320940244942904,0.0001
45.19,1683,73,123765,0.05,3.36758847,4012,,,18441,0.014688811264932156,0.0001
45.59,1682,73,123924,0.05,3.29001768,4016,,,18480,0.01920449174940586,0.0001
44.97,1681,73,124062,0.05,3.366149570000001,4020,,,18515,0.00043867697240784764,0.0001
44.2,1680,73,124185,0.05,3.4591960900000003,4024,,,18546,0.035269081592559814,0.0001
43.27,1680,73,124269,0.05,3.5117493300000002,4028,,,18567,0.00021402763377409428,0.0001
42.6,1679,74,124402,0.05,3.6369179099999998,4032,,,18600,0.0002464812423568219,0.0001
42.1,1679,74,124485,0.05,3.6660716099999995,4036,,,18621,0.020333722233772278,0.0001
41.61,1678,74,124595,0.05,3.74582955,4040,,,18648,0.0008006267016753554,0.0001
41.61,1677,74,124795,0.05,3.72882674,4044,,,18698,0.002267260802909732,0.0001
41.61,1676,74,124995,0.05,3.7166848200000002,4048,,,18748,0.0011189040960744023,0.0001
,,,125000,0.05,,,2.6397958,50.0,18749,0.0018558106385171413,0.0001
41.81,1673,74,125195,0.05,3.62189097,4052,,,18798,0.012324864976108074,0.0001
41.88,1672,74,125370,0.05,3.624983920000001,4056,,,18842,0.0003247697022743523,0.0001
42.29,1671,75,125549,0.05,3.5442520599999994,4060,,,18887,0.001178764272481203,0.0001
42.29,1670,75,125749,0.05,3.5311723,4064,,,18937,0.00032052307506091893,0.0001
42.19,1669,75,125923,0.05,3.5219199999999997,4068,,,18980,0.0003136487794108689,0.0001
41.78,1668,75,126082,0.05,3.55426733,4072,,,19020,0.0002470909967087209,0.0001
41.78,1667,75,126282,0.05,3.54120972,4076,,,19070,0.0012131890980526805,0.0001
41.48,1666,75,126452,0.05,3.57979676,4080,,,19112,0.0016303443117067218,0.0001
40.94,1665,76,126598,0.05,3.6482897999999992,4084,,,19149,0.000325497065205127,0.0001
41.16,1664,76,126779,0.05,3.65417918,4088,,,19194,0.0021712100133299828,0.0001
39.81,1664,76,126844,0.05,3.7935760500000004,4092,,,19210,0.0003130536642856896,0.0001
39.51,1663,76,127004,0.05,3.8385380899999997,4096,,,19250,0.0006868520868010819,0.0001
39.38,1662,76,127172,0.05,3.83288545,4100,,,19292,0.0014308772515505552,0.0001
39.53,1661,76,127336,0.05,3.8359355999999996,4104,,,19333,0.0029455211479216814,0.0001
39.53,1660,76,127536,0.05,3.84026574,4108,,,19383,0.0008202058379538357,0.0001
38.2,1660,76,127585,0.05,3.9437238100000007,4112,,,19396,0.008031927049160004,0.0001
37.36,1659,76,127660,0.05,4.06218596,4116,,,19414,0.03717736527323723,0.0001
36.42,1659,76,127704,0.05,4.12288148,4120,,,19425,0.00037526036612689495,0.0001
35.69,1658,77,127754,0.05,4.19837627,4124,,,19438,0.019158141687512398,0.0001
36.26,1658,77,127895,0.05,4.1728787700000005,4128,,,19473,0.0011088881874457002,0.0001
36.44,1657,77,128046,0.05,4.16394008,4132,,,19511,0.0008533983491361141,0.0001
37.61,1656,77,128246,0.05,4.05197061,4136,,,19561,0.001645349315367639,0.0001
38.21,1654,77,128416,0.05,3.97700315,4140,,,19603,0.0009282073006033897,0.0001
38.21,1653,77,128616,0.05,3.99580753,4144,,,19653,0.0005325280362740159,0.0001
37.92,1652,77,128787,0.05,4.022722320000001,4148,,,19696,0.0006537004373967648,0.0001
37.89,1651,78,128984,0.05,4.0743537100000005,4152,,,19745,0.014954276382923126,0.0001
37.99,1650,78,129169,0.05,4.062540869999999,4156,,,19792,0.01574537344276905,0.0001
38.2,1649,78,129369,0.05,4.02342118,4160,,,19842,0.002740274416282773,0.0001
38.02,1647,78,129551,0.05,4.06945528,4164,,,19887,0.00012304645497351885,0.0001
38.28,1646,78,129751,0.05,4.035043959999999,4168,,,19937,0.00024617629242129624,0.0001
38.34,1645,78,129916,0.05,4.04566608,4172,,,19978,0.010162591002881527,0.0001
,,,130000,0.05,,,2.8792359999999997,50.0,19999,0.00479598855599761,0.0001
38.2,1643,79,130102,0.05,4.106668529999999,4176,,,20025,0.012257931753993034,0.0001
38.33,1641,79,130285,0.05,4.110754930000001,4180,,,20071,0.018570631742477417,0.0001
38.14,1640,79,130412,0.05,4.09554126,4184,,,20102,0.00022785237524658442,0.0001
37.71,1639,79,130550,0.05,4.12371287,4188,,,20137,9.784895519260317e-05,0.0001
39.06,1637,79,130750,0.05,3.9747226800000006,4192,,,20187,0.0006897002458572388,0.0001
39.43,1636,80,130947,0.05,3.9568185199999992,4196,,,20236,0.00031891014077700675,0.0001
39.69,1634,80,131141,0.05,3.9559871500000003,4200,,,20285,0.0004106757405679673,0.0001
39.49,1633,80,131285,0.05,3.9547374200000003,4204,,,20321,0.0007447014795616269,0.0001
39.49,1631,80,131485,0.05,3.95283412,4208,,,20371,0.0017467504367232323,0.0001
41.0,1630,80,131685,0.05,3.821618489999999,4212,,,20421,0.0008498197421431541,0.0001
42.25,1628,80,131885,0.05,3.6510952399999996,4216,,,20471,0.000927551242057234,0.0001
43.81,1626,81,132085,0.05,3.51900613,4220,,,20521,0.01764329895377159,0.0001
45.29,1623,81,132283,0.05,3.4238078900000004,4224,,,20570,0.0009882088052108884,0.0001
45.88,1621,81,132483,0.05,3.34314548,4228,,,20620,0.004852072801440954,0.0001
46.37,1619,81,132683,0.05,3.2247839400000005,4232,,,20670,0.009050246328115463,0.0001
46.37,1616,82,132883,0.05,3.2755934499999997,4236,,,20720,0.024917274713516235,0.0001
46.11,1615,82,133027,0.05,3.3090358899999988,4240,,,20756,0.0018135325517505407,0.0001
45.82,1614,82,133198,0.05,3.3452926099999996,4244,,,20799,0.00016613192565273494,0.0001
46.08,1613,82,133395,0.05,3.3698859000000003,4248,,,20848,0.00015939415607135743,0.0001
45.98,1611,82,133582,0.05,3.36805914,4252,,,20895,0.0013211253099143505,0.0001
45.87,1610,83,133756,0.05,3.3688829900000004,4256,,,20938,0.010496944189071655,0.0001
45.87,1609,83,133956,0.05,3.36692165,4260,,,20988,0.0015928578795865178,0.0001
45.81,1608,83,134132,0.05,3.3670615199999996,4264,,,21032,0.0010410314425826073,0.0001
45.81,1606,83,134332,0.05,3.36220916,4268,,,21082,0.0002858761290553957,0.0001
45.71,1605,83,134487,0.05,3.39816431,4272,,,21121,0.0002629137015901506,0.0001
45.51,1604,83,134653,0.05,3.3886801700000007,4276,,,21163,0.0010562400566413999,0.0001
45.46,1603,84,134831,0.05,3.3678065999999998,4280,,,21207,0.0024230999406427145,0.0001
,,,135000,0.05,,,2.7996404,50.0,21249,0.00036134719266556203,0.0001
46.15,1599,84,135027,0.05,3.3518643799999994,4284,,,21256,0.009122577495872974,0.0001
46.62,1598,84,135212,0.05,3.3723487199999993,4288,,,21302,7.470112177543342e-05,0.0001
45.86,1597,84,135336,0.05,3.50048627,4292,,,21333,0.010771765373647213,0.0001
45.72,1595,84,135519,0.05,3.48742153,4296,,,21379,0.00013737866538576782,0.0001
45.73,1594,85,135714,0.05,3.49744865,4300,,,21428,0.0009981152834370732,0.0001
46.29,1593,85,135914,0.05,3.41467813,4304,,,21478,0.014596511609852314,0.0001
46.16,1592,85,136101,0.05,3.4592417900000005,4308,,,21525,0.0003666160046122968,0.0001
46.16,1592,85,136301,0.05,3.453230500000001,4312,,,21575,0.0013562507228925824,0.0001
46.16,1591,85,136501,0.05,3.4674593600000003,4316,,,21625,0.020502910017967224,0.0001
46.16,1590,85,136701,0.05,3.4689076,4320,,,21675,0.003852599300444126,0.0001
46.18,1590,86,136901,0.05,3.4267353699999994,4324,,,21725,0.007888714782893658,0.0001
46.18,1589,86,137101,0.05,3.4346342400000003,4328,,,21775,0.010485444217920303,0.0001
46.18,1588,86,137301,0.05,3.4356195300000003,4332,,,21825,0.0008196286507882178,0.0001
46.18,1587,86,137501,0.05,3.39001009,4336,,,21875,0.0009536540601402521,0.0001
46.6,1587,86,137687,0.05,3.3652322299999997,4340,,,21921,0.0011902167461812496,0.0001
46.57,1586,86,137855,0.05,3.3618598199999985,4344,,,21963,0.007964580319821835,0.0001
46.6,1586,87,138055,0.05,3.3220552800000003,4348,,,22013,0.0002376697666477412,0.0001
46.73,1585,87,138255,0.05,3.2851527399999996,4352,,,22063,0.021072637289762497,0.0001
46.99,1584,87,138455,0.05,3.2460826099999998,4356,,,22113,0.0017412786837667227,0.0001
46.99,1584,87,138655,0.05,3.2423596900000002,4360,,,22163,0.00048435726785100996,0.0001
47.23,1583,87,138855,0.05,3.2027000500000002,4364,,,22213,0.0005626232014037669,0.0001
47.23,1582,87,139055,0.05,3.2050789999999996,4368,,,22263,0.0006253139581531286,0.0001
47.48,1582,87,139235,0.05,3.1609811699999995,4372,,,22308,0.0015319784870371222,0.0001
47.82,1581,88,139435,0.05,3.11610027,4376,,,22358,0.00018124727648682892,0.0001
47.94,1581,88,139625,0.05,3.1993695100000004,4380,,,22406,0.0001979767403099686,0.0001
47.75,1580,88,139802,0.05,3.1970046500000002,4384,,,22450,0.00030062487348914146,0.0001
,,,140000,0.05,,,2.9019588,50.0,22499,0.0008377978811040521,0.0001
47.9,1578,88,140002,0.05,3.1034944099999997,4388,,,22500,0.003457757644355297,0.0001
48.66,1577,88,140202,0.05,2.9869415899999994,4392,,,22550,0.002785853808745742,0.0001
48.73,1577,89,140392,0.05,2.992596570000001,4396,,,22597,0.0006319452077150345,0.0001
48.55,1571,89,140569,0.05,2.97192773,4400,,,22642,0.008218164555728436,0.0001
48.55,1570,89,140769,0.05,2.9704099500000005,4404,,,22692,0.0017555869417265058,0.0001
48.44,1569,89,140945,0.05,3.0123168300000005,4408,,,22736,0.0014694579876959324,0.0001
48.28,1567,90,141129,0.05,3.0513279299999994,4412,,,22782,0.010995876044034958,0.0001
48.03,1565,90,141304,0.05,3.0889247099999992,4416,,,22825,0.0003214187454432249,0.0001
48.03,1563,90,141504,0.05,3.0819937399999997,4420,,,22875,0.0006554165156558156,0.0001
47.85,1562,90,141686,0.05,3.11806942,4424,,,22921,0.0029093180783092976,0.0001
47.85,1561,90,141886,0.05,3.1125511100000005,4428,,,22971,0.007115374784916639,0.0001
47.85,1560,91,142086,0.05,3.1053770600000004,4432,,,23021,0.0005235084099695086,0.0001
47.78,1559,91,142279,0.05,3.15641139,4436,,,23069,0.025676304474473,0.0001
47.92,1559,91,142479,0.05,3.11662937,4440,,,23119,0.007040139753371477,0.0001
47.99,1558,91,142654,0.05,3.12297723,4444,,,23163,0.003227607114240527,0.0001
47.95,1557,91,142850,0.05,3.1556639700000004,4448,,,23212,0.00018795793585013598,0.0001
47.95,1556,91,143050,0.05,3.151429689999999,4452,,,23262,0.00030006308224983513,0.0001
47.95,1555,92,143250,0.05,3.1474222800000007,4456,,,23312,0.01721353456377983,0.0001
47.95,1555,92,143450,0.05,3.15596669,4460,,,23362,0.00011236078717047349,0.0001
47.62,1554,92,143617,0.05,3.1858714399999997,4464,,,23404,0.015628470107913017,0.0001
47.62,1553,92,143817,0.05,3.1866554199999997,4468,,,23454,0.0002291286800755188,0.0001
47.59,1553,92,143994,0.05,3.1947231699999996,4472,,,23498,0.0017802093643695116,0.0001
47.32,1552,92,144167,0.05,3.242558539999999,4476,,,23541,0.00038224755553528666,0.0001
47.42,1552,92,144367,0.05,3.12526418,4480,,,23591,0.00016679021064192057,0.0001
47.63,1551,93,144565,0.05,3.1339063499999993,4484,,,23641,0.011700304225087166,0.0001
47.49,1551,93,144751,0.05,3.17949183,4488,,,23687,0.00026497276849113405,0.0001
47.49,1550,93,144951,0.05,3.1529805300000002,4492,,,23737,0.0018807832384482026,0.0001
,,,145000,0.05,,,2.7937356,50.0,23749,0.00025320088025182486,0.0001
47.59,1548,93,145151,0.05,3.0887056,4496,,,23787,0.0003157524042762816,0.0001
47.82,1547,93,145351,0.05,3.054092570000001,4500,,,23837,0.0160429198294878,0.0001
47.82,1547,94,145551,0.05,3.0437667100000003,4504,,,23887,0.00017169823695439845,0.0001
48.06,1546,94,145751,0.05,2.957383899999999,4508,,,23937,0.0025373604148626328,0.0001
48.22,1546,94,145951,0.05,2.9226232,4512,,,23987,0.009723956696689129,0.0001
48.3,1546,94,146134,0.05,2.9281643400000004,4516,,,24033,0.00017196754924952984,0.0001
48.3,1545,94,146334,0.05,2.9260373600000005,4520,,,24083,0.00026062451070174575,0.0001
48.48,1545,94,146534,0.05,2.8848813899999994,4524,,,24133,0.00014983922301325947,0.0001
48.09,1544,94,146695,0.05,3.03246441,4528,,,24173,0.007136742118746042,0.0001
48.09,1544,95,146895,0.05,3.037083880000001,4532,,,24223,0.00023444168618880212,0.0001
48.16,1543,95,147095,0.05,2.9855572600000007,4536,,,24273,0.0015729882288724184,0.0001
48.16,1543,95,147295,0.05,2.9772097600000014,4540,,,24323,0.0002535359235480428,0.0001
48.41,1542,95,147495,0.05,2.94271773,4544,,,24373,0.0005968168843537569,0.0001
48.24,1542,95,147674,0.05,2.9527900199999992,4548,,,24418,0.008429795503616333,0.0001
48.24,1542,95,147874,0.05,2.945139429999999,4552,,,24468,0.00014902713883202523,0.0001
48.24,1541,96,148074,0.05,2.95931358,4556,,,24518,0.00783433485776186,0.0001
48.24,1541,96,148274,0.05,2.9552494099999995,4560,,,24568,0.0005939421826042235,0.0001
48.25,1541,96,148442,0.05,2.9682783400000003,4564,,,24610,0.0003516622236929834,0.0001
48.17,1540,96,148634,0.05,3.015537009999999,4568,,,24658,0.001799462246708572,0.0001
48.4,1540,96,148834,0.05,2.96988645,4572,,,24708,0.0002109105553245172,0.0001
48.49,1539,96,149016,0.05,2.96990102,4576,,,24753,0.006490311119705439,0.0001
48.49,1539,96,149216,0.05,2.9754208399999995,4580,,,24803,0.004609035328030586,0.0001
48.51,1539,97,149416,0.05,2.9247345499999993,4584,,,24853,0.01359314564615488,0.0001
48.65,1538,97,149616,0.05,2.8959253500000006,4588,,,24903,5.511445851880126e-05,0.0001
48.65,1538,97,149816,0.05,2.9093956000000003,4592,,,24953,0.017444532364606857,0.0001
48.43,1537,97,149994,0.05,2.9623687600000004,4596,,,24998,0.0006105772336013615,0.0001
,,,150000,0.05,,,2.831567,50.0,24999,0.00015725840057712048,0.0001
48.43,1536,97,150194,0.05,2.9680207100000007,4600,,,25048,0.004899794701486826,0.0001
48.43,1535,97,150394,0.05,2.97838106,4604,,,25098,0.00021528055367525667,0.0001
48.28,1535,98,150579,0.05,3.0743354500000004,4608,,,25144,0.0003968465025536716,0.0001
47.81,1534,98,150732,0.05,3.15422324,4612,,,25182,0.0011242324253544211,0.0001
47.98,1534,98,150932,0.05,3.11583273,4616,,,25232,0.0007918323390185833,0.0001
47.98,1533,98,151132,0.05,3.12140658,4620,,,25282,0.00031170161673799157,0.0001
47.98,1533,98,151332,0.05,3.115111769999999,4624,,,25332,0.0007206482696346939,0.0001
48.28,1533,98,151523,0.05,3.0161797299999993,4628,,,25380,0.0017145411111414433,0.0001
47.91,1532,98,151686,0.05,3.0448408199999992,4632,,,25421,0.010260551236569881,0.0001
47.91,1532,99,151886,0.05,3.0539534099999996,4636,,,25471,0.0001447651447961107,0.0001
47.62,1531,99,152057,0.05,3.0966469,4640,,,25514,0.0008562311413697898,0.0001
47.62,1531,99,152257,0.05,3.092743520000001,4644,,,25564,0.010913221165537834,0.0001
47.83,1530,99,152457,0.05,3.0468488,4648,,,25614,0.0003364675212651491,0.0001
47.83,1530,99,152657,0.05,3.0484211599999993,4652,,,25664,0.0052064331248402596,0.0001
47.83,1529,99,152857,0.05,3.03731967,4656,,,25714,9.993390267482027e-05,0.0001
47.83,1528,100,153057,0.05,3.0345308699999998,4660,,,25764,0.003415629267692566,0.0001
47.85,1528,100,153227,0.05,3.0266967399999993,4664,,,25806,0.0118862921372056,0.0001
47.93,1527,100,153427,0.05,2.9711538599999994,4668,,,25856,0.00018567635561339557,0.0001
47.56,1527,100,153590,0.05,3.0030947099999996,4672,,,25897,0.0011514427606016397,0.0001
47.74,1526,100,153790,0.05,2.9678526799999996,4676,,,25947,0.00021464326709974557,0.0001
47.74,1526,100,153990,0.05,2.97396364,4680,,,25997,0.0008927532471716404,0.0001
47.55,1526,101,154171,0.05,3.0056629999999998,4684,,,26042,0.0025282029528170824,0.0001
47.44,1525,101,154360,0.05,3.04027183,4688,,,26089,0.013082662597298622,0.0001
47.44,1525,101,154560,0.05,3.041780980000001,4692,,,26139,9.845025488175452e-05,0.0001
47.66,1524,101,154760,0.05,3.003754849999999,4696,,,26189,0.03345828130841255,0.0001
47.66,1524,101,154960,0.05,2.9998791899999997,4700,,,26239,0.0007263433071784675,0.0001
,,,155000,0.05,,,2.785789,50.0,26249,0.009274914860725403,0.0001
47.66,1522,101,155160,0.05,3.0059592799999995,4704,,,26289,0.01801288314163685,0.0001
47.27,1522,102,155306,0.05,2.9855230500000003,4708,,,26326,0.0002548088668845594,0.0001
47.69,1521,102,155501,0.05,2.94692808,4712,,,26375,0.0002539942797739059,0.0001
47.69,1521,102,155701,0.05,2.942795279999999,4716,,,26425,0.023081107065081596,0.0001
47.69,1520,102,155901,0.05,2.9381088799999993,4720,,,26475,0.003782762913033366,0.0001
47.69,1520,102,156101,0.05,2.99690606,4724,,,26525,0.0006087864749133587,0.0001
47.51,1520,102,156274,0.05,2.9860253600000006,4728,,,26568,0.00018749198352452368,0.0001
47.54,1519,102,156440,0.05,2.9981046699999996,4732,,,26609,0.03522338718175888,0.0001
47.35,1519,103,156621,0.05,3.0345946999999995,4736,,,26655,8.924098801799119e-05,0.0001
47.64,1518,103,156821,0.05,2.9978298399999996,4740,,,26705,0.00013918985496275127,0.0001
47.36,1518,103,156993,0.05,3.03314244,4744,,,26748,0.010140432976186275,0.0001
47.29,1518,103,157186,0.05,3.0728007600000002,4748,,,26796,0.0003926914359908551,0.0001
47.29,1517,103,157386,0.05,3.077458219999999,4752,,,26846,0.00013771330122835934,0.0001
47.21,1517,103,157578,0.05,3.13818155,4756,,,26894,0.01602211408317089,0.0001
46.65,1516,103,157722,0.05,3.21444913,4760,,,26930,0.00872071273624897,0.0001
46.7,1516,104,157897,0.05,3.27203123,4764,,,26974,0.005931294988840818,0.0001
46.7,1516,104,158097,0.05,3.27598127,4768,,,27024,6.310544267762452e-05,0.0001
47.07,1515,104,158297,0.05,3.24830771,4772,,,27074,0.010907983407378197,0.0001
46.77,1515,104,158467,0.05,3.33252501,4776,,,27116,0.0036815484054386616,0.0001
46.66,1514,104,158656,0.05,3.381883050000001,4780,,,27163,0.002203345997259021,0.0001
46.85,1514,104,158856,0.05,3.3398710499999997,4784,,,27213,0.007956169545650482,0.0001
46.96,1514,105,159056,0.05,3.28822365,4788,,,27263,0.00024264483363367617,0.0001
46.58,1513,105,159218,0.05,3.3805483000000005,4792,,,27304,5.585778126260266e-05,0.0001
46.58,1513,105,159418,0.05,3.3733538299999997,4796,,,27354,0.000836010673083365,0.0001
46.26,1513,105,159586,0.05,3.4086551,4800,,,27396,0.0002339157072128728,0.0001
46.12,1513,105,159772,0.05,3.45191575,4804,,,27442,0.0009046818595379591,0.0001
46.66,1512,105,159972,0.05,3.37175278,4808,,,27492,0.006485490128397942,0.0001
,,,160000,0.05,,,2.7985528,50.0,27499,0.00015283311950042844,0.0001
46.71,1511,105,160172,0.05,3.321049720000001,4812,,,27542,0.010486632585525513,0.0001
46.71,1510,106,160372,0.05,3.3177690500000008,4816,,,27592,0.00023611409415025264,0.0001
46.71,1509,106,160572,0.05,3.3213527900000006,4820,,,27642,0.015544965863227844,0.0001
46.71,1508,106,160772,0.05,3.2742265500000003,4824,,,27692,0.0014430164592340589,0.0001
46.98,1507,106,160972,0.05,3.2448312799999997,4828,,,27742,0.0014027960132807493,0.0001
47.14,1507,106,161154,0.05,3.2468465,4832,,,27788,0.0008524638833478093,0.0001
47.33,1507,107,161354,0.05,3.19365378,4836,,,27838,0.0011214527767151594,0.0001
47.12,1507,107,161533,0.05,3.2207778200000003,4840,,,27883,0.003304610960185528,0.0001
47.4,1506,107,161733,0.05,3.1654252400000003,4844,,,27933,0.0006313167978078127,0.0001
47.47,1506,107,161933,0.05,3.1251342100000006,4848,,,27983,0.00015079475997481495,0.0001
47.16,1505,107,162102,0.05,3.1633515700000006,4852,,,28025,0.0011544458102434874,0.0001
47.24,1505,107,162302,0.05,3.1117379000000005,4856,,,28075,0.0015492780366912484,0.0001
47.43,1505,107,162465,0.05,3.07322377,4860,,,28116,6.261893577175215e-05,0.0001
47.58,1504,108,162655,0.05,3.02724736,4864,,,28163,0.011084465309977531,0.0001
47.58,1504,108,162855,0.05,3.026541,4868,,,28213,0.024462997913360596,0.0001
47.58,1504,108,163055,0.05,3.026464909999999,4872,,,28263,0.0011634610127657652,0.0001
47.88,1503,108,163255,0.05,2.9299246799999996,4876,,,28313,0.0011593338567763567,0.0001
47.82,1503,108,163438,0.05,2.9183204900000006,4880,,,28359,0.013384360820055008,0.0001
47.82,1503,108,163638,0.05,2.93581292,4884,,,28409,0.00043050176464021206,0.0001
47.82,1502,109,163838,0.05,2.9442993299999993,4888,,,28459,0.00038609447074122727,0.0001
47.92,1502,109,164010,0.05,2.89919076,4892,,,28502,0.00017929170280694962,0.0001
47.92,1501,109,164210,0.05,2.89977808,4896,,,28552,0.0001254611270269379,0.0001
48.24,1501,109,164410,0.05,2.8603274800000005,4900,,,28602,0.0007221359410323203,0.0001
48.38,1501,109,164610,0.05,2.7973168800000003,4904,,,28652,0.0013495493913069367,0.0001
48.38,1500,109,164810,0.05,2.8107856800000004,4908,,,28702,0.0001178862657980062,0.0001
48.21,1500,109,164993,0.05,2.8551609999999994,4912,,,28748,0.0007743453024886549,0.0001
,,,165000,0.05,,,2.8308805999999995,50.0,28749,6.968494562897831e-05,0.0001
47.8,1498,110,165152,0.05,2.93315211,4916,,,28787,0.0011122473515570164,0.0001
47.73,1498,110,165345,0.05,2.9810952900000003,4920,,,28836,0.00010803660552483052,0.0001
47.28,1498,110,165500,0.05,3.06417983,4924,,,28874,0.0019311135401949286,0.0001
47.28,1497,110,165700,0.05,3.061369960000001,4928,,,28924,0.019781747832894325,0.0001
47.46,1497,110,165900,0.05,3.0170958399999996,4932,,,28974,0.00018565905338618904,0.0001
47.46,1496,110,166100,0.05,3.0266225199999996,4936,,,29024,0.00023666684865020216,0.0001
47.63,1496,111,166296,0.05,3.0399550399999997,4940,,,29073,0.0005539825651794672,0.0001
47.44,1496,111,166477,0.05,3.1485703899999997,4944,,,29119,0.010808940976858139,0.0001
47.44,1495,111,166677,0.05,3.15012795,4948,,,29169,0.0007413112325593829,0.0001
47.75,1495,111,166877,0.05,3.10357374,4952,,,29219,0.002282414585351944,0.0001
47.61,1495,111,167063,0.05,3.1487154700000004,4956,,,29265,0.00023996064555831254,0.0001
47.98,1494,111,167263,0.05,3.1057937900000003,4960,,,29315,0.0016465813387185335,0.0001
48.08,1494,112,167463,0.05,3.0472464,4964,,,29365,0.00038600884727202356,0.0001
48.08,1493,112,167663,0.05,3.0500938200000003,4968,,,29415,0.007551236543804407,0.0001
47.92,1493,112,167847,0.05,3.0958915900000004,4972,,,29461,0.013037427328526974,0.0001
47.92,1493,112,168047,0.05,3.0952395899999994,4976,,,29511,0.00017506859148852527,0.0001
48.09,1492,112,168247,0.05,3.0524354600000003,4980,,,29561,0.008707579225301743,0.0001
47.94,1492,112,168432,0.05,3.0825727600000006,4984,,,29607,0.000107223866507411,0.0001
47.94,1492,113,168632,0.05,3.08412503,4988,,,29657,6.819202098995447e-05,0.0001
48.22,1491,113,168832,0.05,3.0495033,4992,,,29707,0.0017554801888763905,0.0001
48.22,1491,113,169032,0.05,3.053992150000001,4996,,,29757,0.0001738617429509759,0.0001
48.0,1491,113,169210,0.05,3.0977879,5000,,,29802,0.0004306869814172387,0.0001
48.0,1490,113,169410,0.05,3.1107424800000003,5004,,,29852,0.0028159567154943943,0.0001
47.65,1490,113,169575,0.05,3.13543862,5008,,,29893,0.00016426542424596846,0.0001
47.82,1489,113,169775,0.05,3.08720257,5012,,,29943,0.013214764185249805,0.0001
48.22,1489,114,169974,0.05,3.0543743300000004,5016,,,29993,0.0033900272101163864,0.0001
,,,170000,0.05,,,2.8072888,50.0,29999,0.0001381709153065458,0.0001
48.29,1487,114,170174,0.05,3.0046475700000004,5020,,,30043,0.01009831577539444,0.0001
48.56,1487,114,170356,0.05,2.9642050200000005,5024,,,30088,0.00012157663877587765,0.0001
48.56,1486,114,170556,0.05,2.9652844800000007,5028,,,30138,0.00014989245391916484,0.0001
48.56,1486,114,170756,0.05,2.9701092600000005,5032,,,30188,0.00042993618990294635,0.0001
48.22,1486,115,170922,0.05,3.00328366,5036,,,30230,0.00025935829035006464,0.0001
47.88,1485,115,171084,0.05,2.9941039599999995,5040,,,30270,9.178426989819854e-05,0.0001
48.07,1485,115,171284,0.05,2.8998453299999998,5044,,,30320,7.519319478888065e-05,0.0001
48.07,1485,115,171484,0.05,2.8953808899999998,5048,,,30370,0.00013568416761700064,0.0001
48.07,1484,115,171684,0.05,2.90451119,5052,,,30420,0.01201160904020071,0.0001
48.07,1484,115,171870,0.05,2.8937339899999994,5056,,,30467,0.00016809157386887819,0.0001
48.07,1484,115,172070,0.05,2.9004571400000003,5060,,,30517,0.013802330009639263,0.0001
47.89,1484,116,172252,0.05,3.0065928499999997,5064,,,30562,8.389685535803437e-05,0.0001
47.87,1483,116,172450,0.05,3.0556020200000003,5068,,,30612,0.00020274901180528104,0.0001
48.02,1482,116,172649,0.05,3.0547390700000006,5072,,,30662,5.364089520298876e-05,0.0001
47.67,1482,116,172814,0.05,3.09461039,5076,,,30703,0.00015758931112941355,0.0001
47.67,1481,116,173014,0.05,3.08917724,5080,,,30753,0.0004302736488170922,0.0001
47.57,1481,116,173189,0.05,3.0900410800000007,5084,,,30797,0.00010566467244643718,0.0001
47.57,1480,117,173389,0.05,3.07491395,5088,,,30847,0.009046213701367378,0.0001
47.57,1480,117,173589,0.05,3.0772920400000006,5092,,,30897,0.0007247451576404274,0.0001
47.48,1480,117,173780,0.05,3.12171246,5096,,,30944,0.012192757800221443,0.0001
47.7,1479,117,173980,0.05,3.07768599,5100,,,30994,0.00019273361249361187,0.0001
47.7,1479,117,174180,0.05,3.0705790800000003,5104,,,31044,0.019266877323389053,0.0001
48.05,1479,117,174380,0.05,3.0343884599999997,5108,,,31094,7.165216084104031e-05,0.0001
48.05,1478,118,174580,0.05,3.03868988,5112,,,31144,0.00014482386177405715,0.0001
47.47,1478,118,174721,0.05,3.12107457,5116,,,31180,0.00027684782980941236,0.0001
47.15,1477,118,174889,0.05,3.1500843400000003,5120,,,31222,0.0003168797993566841,0.0001
,,,175000,0.05,,,2.9068620000000003,50.0,31249,0.013563128188252449,0.0001
47.22,1476,118,175078,0.05,3.1530737099999997,5124,,,31269,0.00013247992319520563,0.0001
47.22,1476,118,175278,0.05,3.15331657,5128,,,31319,0.0015345709398388863,0.0001
