rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
33.73,6831,2,14854,0.29443499999999956,3.0262434899999993,432,,,,,
33.63,6842,2,14984,0.2882600000000002,3.0606656400000003,436,,,,,
,,,15000,0.28754749999999984,,,1.8614354,50.0,,,
33.45,6630,2,15096,0.2829400000000001,3.0963061800000005,440,,,,,
32.91,6643,2,15199,0.2780474999999998,3.1616418800000003,444,,,,,
32.83,6658,2,15343,0.27120750000000027,3.2157551800000004,448,,,,,
32.8,6676,2,15491,0.2641774999999996,3.274488549999999,452,,,,,
32.98,6691,2,15630,0.25757500000000055,3.2990535800000003,456,,,,,
32.85,6706,2,15769,0.2509724999999996,3.26937214,460,,,,,
32.94,6723,2,15907,0.24441749999999984,3.28511867,464,,,,,
33.07,6738,2,16059,0.23719749999999995,3.3044000799999997,468,,,,,
33.2,6749,2,16191,0.23092750000000006,3.2675645399999995,472,,,,,
33.01,6761,2,16322,0.2247050000000005,3.3470582700000007,476,,,,,
33.74,6778,2,16483,0.2170574999999999,3.2452108899999996,480,,,,,
33.74,6790,2,16618,0.21064500000000008,3.2851134100000006,484,,,,,
33.92,6806,2,16775,0.20318749999999985,3.1972581200000003,488,,,,,
33.86,6820,2,16919,0.19634750000000034,3.19965755,492,,,,,
33.98,6828,2,17066,0.1893649999999999,3.1351652000000003,496,,,,,
34.53,6843,2,17221,0.18200250000000018,3.0751892999999995,500,,,,,
34.69,6856,2,17362,0.1753049999999996,2.9734907100000005,504,,,,,
34.68,6870,2,17514,0.1680849999999997,2.8677319700000004,508,,,,,
34.56,6882,2,17653,0.16148249999999975,2.92178477,512,,,,,
34.65,6892,2,17794,0.15478500000000017,2.8647901099999995,516,,,,,
34.91,6903,2,17957,0.14704249999999996,2.7908504699999996,520,,,,,
35.3,6916,2,18138,0.1384449999999997,2.7229530199999994,524,,,,,
35.48,6927,2,18280,0.1316999999999997,2.65853494,528,,,,,
35.48,6938,2,18402,0.1259049999999997,2.6908247,532,,,,,
35.61,6950,2,18545,0.11911250000000051,2.6964184799999997,536,,,,,
36.18,6964,2,18714,0.11108499999999966,2.5111458100000004,540,,,,,
36.66,6976,2,18865,0.10391250000000019,2.2929896199999997,544,,,,,
36.89,6988,2,19032,0.09597999999999995,2.2384687000000003,548,,,,,
36.87,6999,2,19178,0.08904499999999982,2.24687628,552,,,,,
36.66,7010,2,19296,0.08344000000000007,2.2527692200000002,556,,,,,
36.73,7023,2,19442,0.07650499999999993,2.27897585,560,,,,,
36.58,7033,2,19565,0.07066249999999963,2.2760763400000004,564,,,,,
36.72,7047,2,19731,0.06277749999999971,2.1694454899999998,568,,,,,
36.93,7057,2,19884,0.0555100000000005,2.1448276199999996,572,,,,,
,,,20000,0.05004749999999958,,,2.2043352,50.0,,,
36.9,6885,2,20012,0.05,2.14058637,576,,,,,
36.95,6900,2,20178,0.05,2.0759313,580,,,,,
37.1,6914,2,20328,0.05,2.0030867999999997,584,,,,,
36.96,6924,2,20471,0.05,2.0176549699999997,588,,,,,
36.89,6934,2,20608,0.05,1.9162840000000003,592,,,,,
37.07,6948,2,20773,0.05,1.9222727499999999,596,,,,,
36.97,6960,3,20918,0.05,1.9348698100000001,600,,,,,
37.11,6969,3,21073,0.05,1.9544114400000003,604,,,,,
37.0,6980,3,21214,0.05,2.05907089,608,,,,,
36.88,6988,3,21341,0.05,2.0786151,612,,,,,
36.79,6995,3,21473,0.05,2.0757771099999998,616,,,,,
36.46,7002,3,21603,0.05,2.17580136,620,,,,,
36.25,7013,3,21763,0.05,2.1765858899999997,624,,,,,
36.1,7020,3,21890,0.05,2.27738338,628,,,,,
36.27,7026,3,22029,0.05,2.2488931300000004,632,,,,,
36.29,7037,3,22174,0.05,2.2014724599999997,636,,,,,
36.29,7049,3,22343,0.05,2.2963307999999993,640,,,,,
35.99,7056,3,22464,0.05,2.4813787200000004,644,,,,,
35.53,7062,3,22585,0.05,2.52828308,648,,,,,
35.59,7072,3,22737,0.05,2.5530899799999998,652,,,,,
36.01,7083,3,22897,0.05,2.53012125,656,,,,,
35.81,7088,3,23023,0.05,2.5875951799999997,660,,,,,
35.73,7096,3,23138,0.05,2.6006991599999996,664,,,,,
35.64,7105,3,23295,0.05,2.71964048,668,,,,,
35.71,7116,3,23455,0.05,2.65012313,672,,,,,
35.79,7126,3,23591,0.05,2.611974819999999,676,,,,,
35.6,7133,3,23738,0.05,2.6697125699999993,680,,,,,
35.47,7141,3,23875,0.05,2.7395274599999997,684,,,,,
35.55,7147,3,24026,0.05,2.80641628,688,,,,,
35.44,7153,3,24152,0.05,2.9091512500000003,692,,,,,
35.35,7162,3,24308,0.05,2.9031450899999993,696,,,,,
35.58,7173,3,24476,0.05,2.8629477199999998,700,,,,,
35.23,7179,3,24596,0.05,2.9517898199999997,704,,,,,
35.06,7185,3,24720,0.05,2.8937667499999997,708,,,,,
34.91,7190,3,24832,0.05,2.91187032,712,,,,,
34.93,7197,3,24966,0.05,2.9592448299999994,716,,,,,
,,,25000,0.05,,,2.5028812,50.0,,,
35.32,6921,3,25135,0.05,2.9175036100000007,720,,,,,
34.95,6928,3,25258,0.05,3.02721839,724,,,,,
34.96,6936,3,25386,0.05,2.9961806200000005,728,,,,,
34.75,6945,3,25504,0.05,3.02324123,732,,,,,
34.45,6951,3,25619,0.05,3.080893299999999,736,,,,,
34.18,6957,3,25761,0.05,3.1128798900000003,740,,,,,
34.42,6965,3,25906,0.05,3.02633929,744,,,,,
34.75,6972,3,26060,0.05,3.0138838099999994,748,,,,,
34.72,6980,3,26209,0.05,2.9576703,752,,,,,
34.23,6984,3,26320,0.05,2.9771638,756,,,,,
34.23,6991,3,26446,0.05,2.9439552399999998,760,,,,,
34.48,6999,3,26586,0.05,2.9043210999999998,764,,,,,
34.11,7004,3,26706,0.05,2.98043002,768,,,,,
33.63,7012,3,26818,0.05,3.0998937800000004,772,,,,,
33.76,7019,3,26967,0.05,3.02473589,776,,,,,
33.75,7025,3,27113,0.05,3.05206501,780,,,,,
33.66,7031,3,27241,0.05,3.0157500300000004,784,,,,,
33.66,7040,3,27392,0.05,2.9758294999999997,788,,,,,
33.81,7048,3,27533,0.05,2.96150889,792,,,,,
33.6,7054,3,27668,0.05,3.0013643500000002,796,,,,,
33.16,7059,3,27792,0.05,3.0670903600000003,800,,,,,
33.23,7064,3,27919,0.05,3.0614747300000005,804,,,,,
33.39,7069,3,28059,0.05,3.05782553,808,,,,,
33.68,7076,3,28200,0.05,3.0053247200000004,812,,,,,
33.74,7084,4,28340,0.05,3.0149850400000004,816,,,,,
33.22,7089,4,28457,0.05,3.0678809500000006,820,,,,,
33.81,7101,4,28639,0.05,2.8569536899999997,824,,,,,
33.9,7106,4,28776,0.05,2.84026709,828,,,,,
34.41,7115,4,28945,0.05,2.65601341,832,,,,,
34.51,7119,4,29070,0.05,2.6083913299999995,836,,,,,
34.32,7124,4,29193,0.05,2.6510698600000002,840,,,,,
34.52,7133,4,29358,0.05,2.6423012999999997,844,,,,,
34.41,7141,4,29501,0.05,2.58146661,848,,,,,
34.44,7149,4,29653,0.05,2.62355322,852,,,,,
34.67,7156,4,29787,0.05,2.6281004500000007,856,,,,,
34.61,7163,4,29907,0.05,2.6257617399999997,860,,,,,
,,,30000,0.05,,,2.0914936,50.0,,,
34.57,7046,4,30043,0.05,2.6574151800000005,864,,,,,
34.93,7054,4,30199,0.05,2.5683549799999996,868,,,,,
35.2,7060,4,30338,0.05,2.54377722,872,,,,,
34.85,7067,4,30452,0.05,2.64536132,876,,,,,
34.74,7073,4,30587,0.05,2.697231309999999,880,,,,,
34.64,7078,4,30705,0.05,2.7295041999999996,884,,,,,
34.52,7085,4,30844,0.05,2.77136746,888,,,,,
34.92,7092,4,31025,0.05,2.6775074600000006,892,,,,,
34.99,7099,4,31167,0.05,2.6231227599999993,896,,,,,
35.13,7106,4,31305,0.05,2.55644794,900,,,,,
35.36,7111,4,31455,0.05,2.52813684,904,,,,,
35.48,7117,4,31607,0.05,2.5668227200000002,908,,,,,
35.7,7124,4,31770,0.05,2.56071483,912,,,,,
35.7,7129,4,31910,0.05,2.56037321,916,,,,,
36.11,7132,4,32068,0.05,2.4513893299999996,920,,,,,
35.72,7137,4,32211,0.05,2.6313009100000007,924,,,,,
35.77,7142,4,32353,0.05,2.6311647500000004,928,,,,,
35.28,7146,4,32473,0.05,2.7869072,932,,,,,
35.66,7150,4,32636,0.05,2.69090473,936,,,,,
35.99,7154,4,32792,0.05,2.60398905,940,,,,,
35.46,7157,4,32904,0.05,2.713258480000001,944,,,,,
35.65,7161,4,33066,0.05,2.70975416,948,,,,,
35.42,7166,4,33195,0.05,2.6809425000000005,952,,,,,
35.57,7170,4,33344,0.05,2.5817950399999994,956,,,,,
35.8,7175,4,33487,0.05,2.5541678900000004,960,,,,,
36.08,7182,4,33651,0.05,2.4421247200000002,964,,,,,
36.2,7189,4,33819,0.05,2.4112504300000004,968,,,,,
36.37,7194,4,33975,0.05,2.3718714100000002,972,,,,,
36.75,7199,4,34127,0.05,2.33936138,976,,,,,
36.79,7203,4,34266,0.05,2.2611817,980,,,,,
36.97,7209,4,34402,0.05,2.17269893,984,,,,,
37.08,7214,4,34552,0.05,2.0937335200000002,988,,,,,
36.6,7219,4,34685,0.05,2.19257129,992,,,,,
36.56,7225,4,34823,0.05,2.24520229,996,,,,,
36.34,7228,4,34939,0.05,2.30273587,1000,,,,,
,,,35000,0.05,,,2.3039327999999997,50.0,,,
36.47,7124,4,35102,0.05,2.28935354,1004,,,,,
36.38,7129,4,35245,0.05,2.31514299,1008,,,,,
35.99,7130,4,35369,0.05,2.31490626,1012,,,,,
35.94,7131,4,35504,0.05,2.33133496,1016,,,,,
35.61,7128,4,35629,0.05,2.34479638,1020,,,,,
35.57,7125,5,35768,0.05,2.3009297300000005,1024,,,,,
35.35,7124,5,35888,0.05,2.29723447,1028,,,,,
35.34,7120,5,36007,0.05,2.3188417299999995,1032,,,,,
35.04,7120,5,36140,0.05,2.44804638,1036,,,,,
35.0,7121,5,36292,0.05,2.5111292,1040,,,,,
35.29,7121,5,36433,0.05,2.5258661200000003,1044,,,,,
35.05,7118,5,36571,0.05,2.5843404700000003,1048,,,,,
34.96,7104,5,36691,0.05,2.59537326,1052,,,,,
34.63,7097,5,36807,0.05,2.71064928,1056,,,,,
34.6,7098,5,36947,0.05,2.67174828,1060,,,,,
34.4,7100,5,37091,0.05,2.7644165199999997,1064,,,,,
34.27,7103,5,37246,0.05,2.84848499,1068,,,,,
34.0,7106,5,37375,0.05,2.87988967,1072,,,,,
33.87,7108,5,37514,0.05,2.9033754300000005,1076,,,,,
33.86,7112,5,37652,0.05,2.951855229999999,1080,,,,,
33.92,7116,5,37794,0.05,2.9307496299999998,1084,,,,,
33.95,7122,5,37947,0.05,3.0106080299999998,1088,,,,,
34.11,7127,5,38096,0.05,3.0219938600000003,1092,,,,,
34.41,7134,5,38264,0.05,2.96306037,1096,,,,,
34.45,7138,5,38384,0.05,2.9765499400000004,1100,,,,,
34.29,7142,5,38531,0.05,3.0086419699999998,1104,,,,,
34.15,7146,5,38660,0.05,3.0373254700000003,1108,,,,,
34.37,7152,5,38806,0.05,3.0419048500000003,1112,,,,,
34.49,7157,5,38953,0.05,3.0021830000000005,1116,,,,,
34.69,7161,5,39098,0.05,3.08782649,1120,,,,,
34.54,7165,5,39222,0.05,3.14905021,1124,,,,,
34.69,7170,5,39357,0.05,3.16710145,1128,,,,,
34.9,7175,5,39497,0.05,3.1544756600000006,1132,,,,,
34.85,7179,5,39625,0.05,3.15727405,1136,,,,,
34.96,7185,5,39788,0.05,3.14712196,1140,,,,,
35.01,7190,5,39934,0.05,3.0677442200000002,1144,,,,,
,,,40000,0.05,,,1.7966716000000003,50.0,,,
34.91,7097,5,40062,0.05,3.12408222,1148,,,,,
35.19,7102,5,40210,0.05,3.0487751200000006,1152,,,,,
35.48,7107,5,40355,0.05,2.9485434900000005,1156,,,,,
35.56,7113,5,40503,0.05,2.9346699000000003,1160,,,,,
35.45,7117,5,40636,0.05,2.95104847,1164,,,,,
35.18,7122,5,40764,0.05,2.99518303,1168,,,,,
35.38,7127,5,40913,0.05,2.98740736,1172,,,,,
35.62,7131,5,41076,0.05,2.9642401399999994,1176,,,,,
35.63,7137,5,41215,0.05,2.93432914,1180,,,,,
35.68,7142,5,41362,0.05,2.97937364,1184,,,,,
35.45,7146,5,41492,0.05,2.9640494000000013,1188,,,,,
35.47,7151,5,41643,0.05,2.9358256700000003,1192,,,,,
35.24,7156,5,41788,0.05,2.96183648,1196,,,,,
35.37,7160,5,41921,0.05,2.96170833,1200,,,,,
35.33,7163,5,42064,0.05,2.9098075700000003,1204,,,,,
35.12,7166,5,42172,0.05,2.88778609,1208,,,,,
35.35,7171,5,42341,0.05,2.82618184,1212,,,,,
35.36,7176,5,42489,0.05,2.8516535000000003,1216,,,,,
35.29,7181,5,42627,0.05,2.8439142800000003,1220,,,,,
35.15,7184,5,42737,0.05,2.8829763099999997,1224,,,,,
35.1,7187,5,42867,0.05,2.81912667,1228,,,,,
35.16,7191,5,43013,0.05,2.7713608900000004,1232,,,,,
35.11,7193,5,43136,0.05,2.7893084900000003,1236,,,,,
35.09,7198,6,43297,0.05,2.7541058499999997,1240,,,,,
35.35,7205,6,43469,0.05,2.6828909800000007,1244,,,,,
35.5,7209,6,43612,0.05,2.61064124,1248,,,,,
35.39,7213,6,43749,0.05,2.7097829900000003,1252,,,,,
35.35,7218,6,43890,0.05,2.8047674799999998,1256,,,,,
35.24,7221,6,44027,0.05,2.9096495,1260,,,,,
35.32,7225,6,44168,0.05,2.83515376,1264,,,,,
35.52,7229,6,44316,0.05,2.7414615599999994,1268,,,,,
35.52,7235,6,44465,0.05,2.76284015,1272,,,,,
35.1,7239,6,44586,0.05,2.7797243800000007,1276,,,,,
35.27,7243,6,44742,0.05,2.78808714,1280,,,,,
35.32,7248,6,44894,0.05,2.7818471600000003,1284,,,,,
,,,45000,0.05,,,2.5074592,50.0,,,
35.47,7094,6,45039,0.05,2.78878319,1288,,,,,
35.36,7098,6,45179,0.05,2.76537963,1292,,,,,
35.11,7101,6,45299,0.05,2.8255481,1296,,,,,
35.06,7104,6,45427,0.05,2.8123119,1300,,,,,
34.95,7107,6,45559,0.05,2.84120316,1304,,,,,
35.32,7112,6,45704,0.05,2.760846009999999,1308,,,,,
35.16,7116,6,45857,0.05,2.80494429,1312,,,,,
35.2,7120,6,46009,0.05,2.6884913,1316,,,,,
35.01,7123,6,46128,0.05,2.70125421,1320,,,,,
35.23,7127,6,46260,0.05,2.6303503,1324,,,,,
35.34,7131,6,46401,0.05,2.7134854100000005,1328,,,,,
35.34,7135,6,46547,0.05,2.683661500000001,1332,,,,,
35.31,7138,6,46667,0.05,2.6651847099999997,1336,,,,,
34.97,7141,6,46794,0.05,2.7283196599999995,1340,,,,,
34.69,7145,6,46938,0.05,2.7790785999999996,1344,,,,,
34.62,7147,6,47074,0.05,2.8028285900000003,1348,,,,,
34.55,7150,6,47204,0.05,2.8184424700000004,1352,,,,,
34.12,7151,6,47302,0.05,2.84325364,1356,,,,,
33.95,7155,6,47422,0.05,2.82735163,1360,,,,,
34.06,7158,6,47574,0.05,2.88604243,1364,,,,,
34.08,7162,6,47724,0.05,2.84964107,1368,,,,,
33.97,7166,6,47862,0.05,2.8183394000000006,1372,,,,,
34.15,7169,6,48001,0.05,2.8204702200000002,1376,,,,,
34.0,7172,6,48142,0.05,2.8650628900000004,1380,,,,,
33.85,7176,6,48279,0.05,2.92078888,1384,,,,,
34.06,7181,6,48445,0.05,2.9173680399999995,1388,,,,,
33.73,7183,6,48552,0.05,2.9808558099999996,1392,,,,,
34.19,7188,6,48718,0.05,2.90710229,1396,,,,,
34.28,7192,6,48855,0.05,2.81951573,1400,,,,,
34.21,7195,6,48980,0.05,2.85224985,1404,,,,,
33.86,7197,6,49090,0.05,2.9412357700000005,1408,,,,,
33.61,7199,6,49218,0.05,3.00317354,1412,,,,,
33.54,7203,6,49363,0.05,3.0331616700000006,1416,,,,,
33.61,7206,6,49489,0.05,3.0417997000000008,1420,,,,,
33.74,7210,6,49634,0.05,3.0200978500000004,1424,,,,,
33.85,7214,6,49786,0.05,2.975154689999999,1428,,,,,
33.89,7217,6,49936,0.05,2.9798956399999996,1432,,,,,
,,,50000,0.05,,,2.4071474000000004,50.0,,,
34.62,7061,7,50129,0.05,2.8787910599999997,1436,,,32,0.011948028579354286,0.0001
35.35,6939,7,50329,0.05,2.8405833299999994,1440,,,82,0.2974087595939636,0.0001
35.91,6820,7,50529,0.05,2.8715581800000005,1444,,,132,0.006487327162176371,0.0001
36.55,6701,7,50729,0.05,2.8466118400000004,1448,,,182,0.005866164341568947,0.0001
37.25,6586,7,50929,0.05,2.7977093399999995,1452,,,232,0.0076400479301810265,0.0001
38.27,6479,7,51129,0.05,2.6930376000000007,1456,,,282,0.003966078162193298,0.0001
39.07,6373,8,51329,0.05,2.63841108,1460,,,332,0.2871195077896118,0.0001
39.55,6275,8,51529,0.05,2.5888507,1464,,,382,0.14498601853847504,0.0001
39.85,6190,8,51709,0.05,2.6500637500000006,1468,,,427,0.14483457803726196,0.0001
40.17,6106,8,51879,0.05,2.66509167,1472,,,469,0.14347507059574127,0.0001
40.44,6031,8,52045,0.05,2.70068354,1476,,,511,0.14538583159446716,0.0001
41.03,5941,8,52245,0.05,2.6403298199999994,1480,,,561,0.002102862112224102,0.0001
41.04,5879,8,52383,0.05,2.64648776,1484,,,595,0.13696852326393127,0.0001
40.39,5835,8,52484,0.05,2.68686561,1488,,,620,0.2699580788612366,0.0001
40.08,5801,9,52560,0.05,2.76259653,1492,,,639,0.0037542893551290035,0.0001
39.15,5768,9,52633,0.05,2.91646848,1496,,,658,0.13735568523406982,0.0001
38.53,5736,9,52708,0.05,3.0907041699999995,1500,,,676,0.13881471753120422,0.0001
37.95,5705,9,52775,0.05,3.1664147799999993,1504,,,693,0.0021207870449870825,0.0001
37.55,5673,9,52845,0.05,3.2291145300000004,1508,,,711,0.0032070931047201157,0.0001
36.97,5641,9,52915,0.05,3.2755668399999998,1512,,,728,0.0013888143002986908,0.0001
36.3,5606,9,52993,0.05,3.4492600299999996,1516,,,748,0.271454781293869,0.0001
36.07,5565,9,53096,0.05,3.4524254400000003,1520,,,773,0.004572688136249781,0.0001
36.02,5514,9,53236,0.05,3.4535311199999996,1524,,,808,0.0065191518515348434,0.0001
35.55,5471,9,53341,0.05,3.5787949199999995,1528,,,835,0.007755235303193331,0.0001
34.85,5440,9,53421,0.05,3.748049560000001,1532,,,855,0.2630132734775543,0.0001
33.51,5416,9,53480,0.05,3.93467849,1536,,,869,0.002625257708132267,0.0001
32.12,5392,9,53541,0.05,4.05885616,1540,,,885,0.13242074847221375,0.0001
30.72,5367,9,53601,0.05,4.19172422,1544,,,900,0.004694783128798008,0.0001
29.35,5343,10,53664,0.05,4.33703892,1548,,,915,0.008881304413080215,0.0001
27.97,5320,10,53726,0.05,4.469481279999999,1552,,,931,0.13181258738040924,0.0001
26.61,5295,10,53790,0.05,4.62558444,1556,,,947,0.12886010110378265,0.0001
25.27,5272,10,53856,0.05,4.76945768,1560,,,963,0.13779190182685852,0.0001
24.08,5242,10,53937,0.05,4.92430726,1564,,,984,0.005092845298349857,0.0001
22.96,5218,10,54005,0.05,5.05082582,1568,,,1001,0.013146482408046722,0.0001
22.93,5167,10,54172,0.05,4.55046029,1572,,,1042,0.13137641549110413,0.0001
21.94,5144,10,54239,0.05,4.6097769799999995,1576,,,1059,0.12821902334690094,0.0001
20.56,5120,10,54301,0.05,4.76304809,1580,,,1075,0.24747362732887268,0.0001
19.76,5097,10,54359,0.05,4.84719127,1584,,,1089,0.004518469795584679,0.0001
19.32,5077,10,54416,0.05,4.91301676,1588,,,1103,0.1286265254020691,0.0001
19.12,5059,10,54472,0.05,4.90705906,1592,,,1117,0.020208993926644325,0.0001
18.99,5034,10,54532,0.05,4.914074399999999,1596,,,1132,0.008799904026091099,0.0001
18.85,5006,10,54593,0.05,4.91800942,1600,,,1148,0.12817996740341187,0.0001
18.81,4975,10,54656,0.05,4.91340076,1604,,,1163,0.003870101412758231,0.0001
18.79,4954,11,54724,0.05,4.90886173,1608,,,1180,0.25173428654670715,0.0001
18.76,4933,11,54791,0.05,4.93068671,1612,,,1197,0.1353016495704651,0.0001
18.69,4912,11,54862,0.05,4.92644015,1616,,,1215,0.11568789929151535,0.0001
18.34,4891,11,54930,0.05,4.9975065899999995,1620,,,1232,0.0043038600124418736,0.0001
17.49,4874,11,54985,0.05,5.140162939999999,1624,,,1246,0.4807340204715729,0.0001
,,,55000,0.05,,,5.81304,15.0,1249,0.007201850414276123,0.0001
17.07,4841,11,55048,0.05,5.13163439,1628,,,1261,0.018833236768841743,0.0001
17.12,4816,11,55133,0.05,5.10742177,1632,,,1283,0.11958881467580795,0.0001
17.07,4800,11,55187,0.05,5.11152886,1636,,,1296,0.013159780763089657,0.0001
16.92,4786,11,55233,0.05,5.11935555,1640,,,1308,0.011669709347188473,0.0001
16.91,4743,11,55292,0.05,5.088299319999999,1644,,,1322,0.01572040468454361,0.0001
16.86,4724,11,55350,0.05,5.05694639,1648,,,1337,0.018635936081409454,0.0001
16.87,4706,11,55413,0.05,5.02795502,1652,,,1353,0.12358871102333069,0.0001
16.76,4691,11,55466,0.05,5.021807760000001,1656,,,1366,0.2329052984714508,0.0001
16.54,4678,11,55510,0.05,5.02974578,1660,,,1377,0.004372109193354845,0.0001
16.26,4663,11,55563,0.05,5.04279178,1664,,,1390,0.11027780920267105,0.0001
16.07,4649,11,55612,0.05,5.045893849999999,1668,,,1402,0.005639269482344389,0.0001
14.84,4637,12,55656,0.05,5.658786099999999,1672,,,1413,0.11686503142118454,0.0001
14.75,4622,12,55714,0.05,5.63234109,1676,,,1428,0.11185990273952484,0.0001
14.8,4604,12,55781,0.05,5.58220178,1680,,,1445,0.011434603482484818,0.0001
14.74,4590,12,55833,0.05,5.576078729999999,1684,,,1458,0.00397389754652977,0.0001
14.88,4573,12,55904,0.05,5.535336210000001,1688,,,1475,0.1242901161313057,0.0001
15.15,4553,12,55987,0.05,5.49580745,1692,,,1496,0.0102098248898983,0.0001
15.13,4537,12,56045,0.05,5.48452393,1696,,,1511,0.11657416075468063,0.0001
15.52,4515,12,56145,0.05,5.404819520000001,1700,,,1536,0.3215278685092926,0.0001
15.66,4498,12,56222,0.05,5.34245682,1704,,,1555,0.01908905617892742,0.0001
15.53,4485,12,56277,0.05,5.33532372,1708,,,1569,0.021747853606939316,0.0001
15.33,4473,12,56324,0.05,5.339818870000001,1712,,,1580,0.13243809342384338,0.0001
15.16,4459,12,56378,0.05,5.341168070000001,1716,,,1594,0.11268386244773865,0.0001
14.89,4449,12,56419,0.05,5.346995650000001,1720,,,1604,0.008993411436676979,0.0001
14.86,4437,12,56471,0.05,5.326623979999999,1724,,,1617,0.10433570295572281,0.0001
14.89,4421,12,56537,0.05,5.287811620000001,1728,,,1634,0.10640956461429596,0.0001
14.65,4406,12,56598,0.05,5.267704570000001,1732,,,1649,0.09448312222957611,0.0001
14.52,4395,12,56639,0.05,5.25977405,1736,,,1659,0.12599527835845947,0.0001
14.54,4384,12,56687,0.05,5.26093795,1740,,,1671,0.01518989633768797,0.0001
14.52,4371,12,56744,0.05,5.264302510000001,1744,,,1685,0.008021814748644829,0.0001
14.3,4362,13,56780,0.05,5.2929303800000005,1748,,,1694,0.09696473181247711,0.0001
14.12,4350,13,56825,0.05,5.33134779,1752,,,1706,0.1818932592868805,0.0001
13.98,4340,13,56864,0.05,5.34034165,1756,,,1715,0.19359301030635834,0.0001
14.08,4328,13,56918,0.05,5.290942610000001,1760,,,1729,0.09401580691337585,0.0001
14.14,4314,13,56977,0.05,5.235254309999999,1764,,,1744,0.10644390434026718,0.0001
14.08,4304,13,57020,0.05,5.2273182899999995,1768,,,1754,0.15410225093364716,0.0001
14.32,4290,13,57088,0.05,5.18655778,1772,,,1771,0.10405374318361282,0.0001
14.52,4274,13,57166,0.05,5.14388676,1776,,,1791,0.31003960967063904,0.0001
14.52,4260,13,57233,0.05,5.12724519,1780,,,1808,0.2314898520708084,0.0001
14.54,4248,13,57287,0.05,5.0996320200000005,1784,,,1821,0.23696467280387878,0.0001
14.41,4236,13,57345,0.05,5.10435084,1788,,,1836,0.2390160858631134,0.0001
14.03,4226,13,57390,0.05,5.14300839,1792,,,1847,0.18944217264652252,0.0001
13.87,4216,13,57432,0.05,5.16431826,1796,,,1857,0.10923836380243301,0.0001
13.31,4207,13,57476,0.05,5.24904566,1800,,,1868,0.1036028265953064,0.0001
12.95,4198,13,57517,0.05,5.33394526,1804,,,1879,0.09521078318357468,0.0001
12.88,4187,13,57565,0.05,5.349539179999999,1808,,,1891,0.17436006665229797,0.0001
12.77,4178,13,57601,0.05,5.34638099,1812,,,1900,0.07997263967990875,0.0001
12.68,4169,13,57646,0.05,5.352282240000001,1816,,,1911,0.032920632511377335,0.0001
12.78,4158,13,57697,0.05,5.331443070000001,1820,,,1924,0.09224288910627365,0.0001
12.75,4148,13,57746,0.05,5.34528661,1824,,,1936,0.16853126883506775,0.0001
12.55,4138,13,57792,0.05,5.390883550000001,1828,,,1947,0.09384450316429138,0.0001
12.47,4127,14,57845,0.05,5.4062822,1832,,,1961,0.008714577183127403,0.0001
12.58,4117,14,57897,0.05,5.3911701899999995,1836,,,1974,0.21903958916664124,0.0001
12.7,4105,14,57957,0.05,5.3612515,1840,,,1989,0.07913379371166229,0.0001
12.54,4096,14,57998,0.05,5.401304909999999,1844,,,1999,0.018844623118638992,0.0001
12.74,4085,14,58054,0.05,5.384735409999999,1848,,,2013,0.09254805743694305,0.0001
13.25,4068,14,58150,0.05,5.24561246,1852,,,2037,0.1553322821855545,0.0001
13.36,4059,14,58200,0.05,5.225102379999999,1856,,,2049,0.07413255423307419,0.0001
13.25,4050,14,58243,0.05,5.249579480000001,1860,,,2060,0.028408106416463852,0.0001
13.51,4035,14,58328,0.05,5.17590202,1864,,,2081,0.11971388757228851,0.0001
13.53,4026,14,58373,0.05,5.1683729199999995,1868,,,2093,0.07504461705684662,0.0001
13.37,4016,14,58425,0.05,5.17870519,1872,,,2106,0.15427394211292267,0.0001
13.07,4006,14,58473,0.05,5.24171586,1876,,,2118,0.0698525458574295,0.0001
13.0,3995,14,58533,0.05,5.262337970000001,1880,,,2133,0.03195330128073692,0.0001
12.85,3988,14,58572,0.05,5.311774549999999,1884,,,2142,0.2149357795715332,0.0001
12.68,3979,14,58613,0.05,5.35449152,1888,,,2153,0.09570819139480591,0.0001
12.88,3968,14,58678,0.05,5.29053556,1892,,,2169,0.0886915922164917,0.0001
12.87,3960,14,58719,0.05,5.28892777,1896,,,2179,0.15509217977523804,0.0001
12.94,3950,14,58770,0.05,5.27486882,1900,,,2192,0.18749740719795227,0.0001
13.0,3941,14,58817,0.05,5.253435110000001,1904,,,2204,0.07211406528949738,0.0001
12.92,3934,14,58857,0.05,5.2676658000000005,1908,,,2214,0.1885533481836319,0.0001
12.95,3927,14,58896,0.05,5.26849614,1912,,,2223,0.11991121619939804,0.0001
12.97,3918,15,58943,0.05,5.261433920000001,1916,,,2235,0.19834065437316895,0.0001
12.94,3909,15,58991,0.05,5.27435986,1920,,,2247,0.03313011676073074,0.0001
12.88,3901,15,59034,0.05,5.29072307,1924,,,2258,0.11153552681207657,0.0001
13.07,3891,15,59099,0.05,5.237910530000001,1928,,,2274,0.1051144003868103,0.0001
13.11,3880,15,59156,0.05,5.230163299999999,1932,,,2288,0.15127184987068176,0.0001
