rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
12.37,1350,122,165777,0.05,6.058828559999999,8872,,,28944,0.00021760640083812177,0.0001
12.3,1350,122,165815,0.05,6.05141861,8876,,,28953,0.00015875771350692958,0.0001
12.25,1350,122,165862,0.05,6.0576962000000005,8880,,,28965,0.000349863083101809,0.0001
12.08,1350,122,165912,0.05,6.056040559999999,8884,,,28977,0.0012602251954376698,0.0001
12.0,1350,122,165955,0.05,6.0458963300000015,8888,,,28988,0.000714448862709105,0.0001
12.05,1350,122,166005,0.05,6.04395391,8892,,,29001,0.0003377340908627957,0.0001
11.98,1349,123,166047,0.05,6.045924730000001,8896,,,29011,0.0001904269156511873,0.0001
12.02,1349,123,166094,0.05,6.04860179,8900,,,29023,0.001737326616421342,0.0001
11.92,1349,123,166144,0.05,6.0479189600000005,8904,,,29035,0.0003755250945687294,0.0001
11.86,1349,123,166190,0.05,6.04248632,8908,,,29047,0.0007011510315351188,0.0001
11.74,1349,123,166239,0.05,6.0411478800000005,8912,,,29059,0.0003642347874119878,0.0001
11.66,1349,123,166284,0.05,6.0472986099999995,8916,,,29070,0.0002645342901814729,0.0001
11.66,1348,123,166336,0.05,6.03968902,8920,,,29083,0.0001987087307497859,0.0001
11.64,1348,123,166382,0.05,6.04694117,8924,,,29095,0.0005075859371572733,0.0001
11.57,1348,123,166426,0.05,6.033901199999999,8928,,,29106,0.0009051505476236343,0.0001
11.59,1348,123,166476,0.05,6.031713539999998,8932,,,29118,0.00043739244574680924,0.0001
11.56,1348,123,166526,0.05,6.026294760000001,8936,,,29131,0.0007908830302767456,0.0001
11.51,1348,123,166566,0.05,6.023131439999999,8940,,,29141,0.00044214457739144564,0.0001
11.44,1348,123,166605,0.05,6.026600140000002,8944,,,29151,0.0010641783010214567,0.0001
11.43,1347,123,166652,0.05,6.02554345,8948,,,29162,0.0013264851877465844,0.0001
11.43,1347,123,166695,0.05,6.02589064,8952,,,29173,0.0004837380547542125,0.0001
11.4,1347,123,166745,0.05,6.021126720000001,8956,,,29186,0.0035558389499783516,0.0001
11.77,1347,123,166831,0.05,5.992067840000001,8960,,,29207,0.0031565907411277294,0.0001
11.8,1346,123,166877,0.05,5.990081060000001,8964,,,29219,0.00029238147544674575,0.0001
11.78,1346,123,166917,0.05,5.98804255,8968,,,29229,0.0002414397895336151,0.0001
11.92,1346,123,166969,0.05,5.98989594,8972,,,29242,0.0003439502324908972,0.0001
12.13,1346,124,167028,0.05,5.999287089999999,8976,,,29256,0.0012866149190813303,0.0001
12.14,1346,124,167076,0.05,6.000061989999999,8980,,,29268,0.00035636319080367684,0.0001
12.14,1346,124,167126,0.05,6.00033019,8984,,,29281,0.0007267190376296639,0.0001
12.2,1346,124,167175,0.05,6.01345225,8988,,,29293,0.0003571276902221143,0.0001
12.13,1345,124,167218,0.05,6.015080220000001,8992,,,29304,0.0006549691897816956,0.0001
12.21,1345,124,167268,0.05,6.0192915,8996,,,29316,0.0002612461685203016,0.0001
12.15,1345,124,167309,0.05,6.014448269999999,9000,,,29327,0.0011167669435963035,0.0001
12.13,1345,124,167357,0.05,6.006802419999999,9004,,,29339,0.000572032411582768,0.0001
12.19,1345,124,167409,0.05,6.0155192699999995,9008,,,29352,0.00023322156630456448,0.0001
12.16,1345,124,167455,0.05,6.01783911,9012,,,29363,0.00024508353089913726,0.0001
12.26,1345,124,167510,0.05,6.013290420000001,9016,,,29377,0.0004768264770973474,0.0001
12.27,1344,124,167563,0.05,6.0107791399999995,9020,,,29390,0.00022423389600589871,0.0001
12.25,1344,124,167607,0.05,6.00157423,9024,,,29401,0.00017875032790470868,0.0001
12.27,1344,124,167653,0.05,6.008014960000001,9028,,,29413,0.00014631907106377184,0.0001
12.48,1344,124,167724,0.05,6.01573798,9032,,,29430,0.0028801136650145054,0.0001
12.43,1344,124,167769,0.05,6.016948200000001,9036,,,29442,0.000290591997327283,0.0001
12.47,1344,124,167813,0.05,6.020071499999999,9040,,,29453,0.0001983163965633139,0.0001
12.9,1344,124,167895,0.05,5.9835346,9044,,,29473,0.00048225600039586425,0.0001
12.88,1343,124,167940,0.05,5.98513054,9048,,,29484,0.0003285807033535093,0.0001
12.88,1343,125,167983,0.05,5.985197530000001,9052,,,29495,0.00037097587483003736,0.0001
12.86,1343,125,168031,0.05,5.9854322899999985,9056,,,29507,0.0002863573608919978,0.0001
12.47,1343,125,168078,0.05,6.0148601600000005,9060,,,29519,0.00026241992600262165,0.0001
12.53,1343,125,168130,0.05,6.023693370000001,9064,,,29532,0.000456811860203743,0.0001
12.58,1343,125,168175,0.05,6.025086060000001,9068,,,29543,0.0002224833151558414,0.0001
12.58,1342,125,168227,0.05,6.029202879999999,9072,,,29556,0.0002143409801647067,0.0001
12.49,1342,125,168277,0.05,6.03069593,9076,,,29569,0.0003241406811866909,0.0001
12.49,1342,125,168325,0.05,6.02584,9080,,,29581,0.0003494424163363874,0.0001
12.46,1342,125,168372,0.05,6.02688228,9084,,,29592,0.0003497890429571271,0.0001
12.4,1342,125,168415,0.05,6.020669450000001,9088,,,29603,0.00017924487474374473,0.0001
12.44,1342,125,168462,0.05,6.01859661,9092,,,29615,0.0002975169918499887,0.0001
12.38,1341,125,168506,0.05,6.021600340000001,9096,,,29626,0.0002511370403226465,0.0001
12.52,1341,125,168561,0.05,6.02411706,9100,,,29640,0.00017629405192565173,0.0001
12.45,1341,125,168602,0.05,6.02335116,9104,,,29650,0.0005841988022439182,0.0001
12.4,1341,125,168649,0.05,6.01773798,9108,,,29662,0.000226502277655527,0.0001
12.38,1340,125,168693,0.05,6.010256189999999,9112,,,29673,0.0004995487397536635,0.0001
12.29,1340,125,168739,0.05,6.00500016,9116,,,29684,0.0007820991449989378,0.0001
12.28,1340,125,168791,0.05,6.00923576,9120,,,29697,0.0064890822395682335,0.0001
12.31,1340,125,168838,0.05,6.0077320599999995,9124,,,29709,0.0003687483840622008,0.0001
12.4,1340,126,168893,0.05,6.01006529,9128,,,29723,0.0002002760156756267,0.0001
12.13,1340,126,168937,0.05,5.99340102,9132,,,29734,0.001176758436486125,0.0001
12.06,1340,126,168975,0.05,5.99068801,9136,,,29743,0.0006565433577634394,0.0001
12.19,1340,126,169032,0.05,5.9897846,9140,,,29757,0.0008572111837565899,0.0001
11.91,1339,126,169086,0.05,6.007011130000002,9144,,,29771,0.00029125341097824275,0.0001
12.34,1339,126,169174,0.05,5.9732047,9148,,,29793,0.00027505960315465927,0.0001
12.38,1339,126,169221,0.05,5.97112483,9152,,,29805,0.0001868928811745718,0.0001
12.4,1339,126,169271,0.05,5.968493100000001,9156,,,29817,0.00027480217977426946,0.0001
12.47,1339,126,169325,0.05,5.97778806,9160,,,29831,0.0006075410638004541,0.0001
12.34,1339,126,169364,0.05,5.9619328,9164,,,29840,0.0003226767876185477,0.0001
12.41,1339,126,169416,0.05,5.96726086,9168,,,29853,0.003085656790062785,0.0001
12.37,1339,126,169464,0.05,5.965038020000001,9172,,,29865,0.0006329799070954323,0.0001
12.34,1339,126,169511,0.05,5.959605870000001,9176,,,29877,0.0002071515191346407,0.0001
12.25,1338,126,169550,0.05,5.95483777,9180,,,29887,0.00036347945570014417,0.0001
12.25,1338,126,169597,0.05,5.952276129999999,9184,,,29899,0.00031380675500258803,0.0001
12.28,1338,126,169643,0.05,5.95702059,9188,,,29910,0.000897638441529125,0.0001
12.39,1338,126,169701,0.05,5.96493004,9192,,,29925,0.0003323235141579062,0.0001
12.41,1338,126,169747,0.05,5.9650775199999995,9196,,,29936,0.00034437337308190763,0.0001
12.55,1338,126,169816,0.05,5.972948259999998,9200,,,29953,0.0008058279054239392,0.0001
12.62,1338,126,169864,0.05,5.978553139999999,9204,,,29965,0.0002191938110627234,0.0001
12.58,1338,126,169907,0.05,5.981683049999999,9208,,,29976,0.0010169432498514652,0.0001
12.58,1338,127,169951,0.05,5.986549779999999,9212,,,29987,0.00030111605883575976,0.0001
12.57,1337,127,169996,0.05,5.99090881,9216,,,29998,0.00015214135055430233,0.0001
,,,170000,0.05,,,6.0915078000000005,11.2,29999,0.0005832788883708417,0.0001
12.5,1337,127,170041,0.05,5.986767029999999,9220,,,30010,0.0004141179961152375,0.0001
12.54,1337,127,170092,0.05,5.99466913,9224,,,30022,0.0004901672946289182,0.0001
12.49,1337,127,170142,0.05,5.994167910000001,9228,,,30035,0.00028543671942315996,0.0001
12.55,1337,127,170192,0.05,5.99511388,9232,,,30047,0.00027289980789646506,0.0001
12.76,1337,127,170251,0.05,5.99732914,9236,,,30062,0.0003600811178330332,0.0001
12.57,1337,127,170289,0.05,5.99401399,9240,,,30072,0.0025656798388808966,0.0001
12.5,1336,127,170336,0.05,6.0072896600000005,9244,,,30083,0.00023574418446514755,0.0001
12.07,1336,127,170381,0.05,6.0419437700000005,9248,,,30095,0.0013016079319640994,0.0001
12.07,1336,127,170428,0.05,6.0460796199999995,9252,,,30106,0.0029096093494445086,0.0001
12.04,1336,127,170475,0.05,6.04470279,9256,,,30118,0.00016554881585761905,0.0001
12.01,1336,127,170526,0.05,6.04134551,9260,,,30131,0.0001917868503369391,0.0001
12.06,1336,127,170570,0.05,6.0480461299999995,9264,,,30142,0.000522569811437279,0.0001
11.95,1336,127,170611,0.05,6.043738370000001,9268,,,30152,0.00013878330355510116,0.0001
11.94,1336,127,170658,0.05,6.05024125,9272,,,30164,0.0002881636319216341,0.0001
11.93,1336,127,170704,0.05,6.05539392,9276,,,30175,0.0009560646140016615,0.0001
12.1,1336,127,170760,0.05,6.06134998,9280,,,30189,0.0015980758471414447,0.0001
12.05,1335,127,170802,0.05,6.059826409999999,9284,,,30200,0.00021282859961502254,0.0001
12.12,1335,127,170855,0.05,6.05469722,9288,,,30213,0.00015358455129899085,0.0001
12.03,1335,127,170904,0.05,6.05340481,9292,,,30225,0.00021608480892609805,0.0001
12.04,1335,127,170951,0.05,6.055296769999999,9296,,,30237,0.0001051990911946632,0.0001
11.89,1335,128,171005,0.05,6.04925716,9300,,,30251,0.0004509761347435415,0.0001
11.91,1335,128,171055,0.05,6.042691489999999,9304,,,30263,0.00030760630033910275,0.0001
11.94,1335,128,171101,0.05,6.042520559999999,9308,,,30275,0.00015465624164789915,0.0001
11.91,1335,128,171142,0.05,6.032666149999999,9312,,,30285,0.0032510992605239153,0.0001
11.98,1335,128,171194,0.05,6.036311730000001,9316,,,30298,0.0002477258676663041,0.0001
12.04,1334,128,171245,0.05,6.03768125,9320,,,30311,0.00026007782435044646,0.0001
11.94,1334,128,171286,0.05,6.0313118,9324,,,30321,0.00023657230485696346,0.0001
11.88,1334,128,171330,0.05,6.030165650000002,9328,,,30332,0.000924862630199641,0.0001
11.87,1334,128,171379,0.05,6.029383899999998,9332,,,30344,0.00040372629882767797,0.0001
11.65,1334,128,171416,0.05,6.030277920000002,9336,,,30353,0.0005922262207604945,0.0001
11.76,1334,128,171465,0.05,6.032389149999999,9340,,,30366,0.0037753062788397074,0.0001
11.85,1334,128,171521,0.05,6.042489139999998,9344,,,30380,0.0002567603951320052,0.0001
11.91,1334,128,171572,0.05,6.03280418,9348,,,30392,0.0025891903787851334,0.0001
11.9,1333,128,171618,0.05,6.03041871,9352,,,30404,0.001340118353255093,0.0001
11.89,1333,128,171664,0.05,6.024827469999999,9356,,,30415,0.0012789122993126512,0.0001
11.87,1333,128,171713,0.05,6.01673448,9360,,,30428,0.00034661649260669947,0.0001
11.84,1333,128,171754,0.05,6.0123487199999985,9364,,,30438,0.00018147715309169143,0.0001
11.88,1333,128,171799,0.05,6.01557148,9368,,,30449,0.002084505744278431,0.0001
11.86,1333,128,171844,0.05,6.01099053,9372,,,30460,0.0002032869670074433,0.0001
11.83,1333,128,171887,0.05,6.00598742,9376,,,30471,0.00015430472558364272,0.0001
11.75,1333,128,171935,0.05,5.99759863,9380,,,30483,0.0004888235125690699,0.0001
11.84,1333,129,171986,0.05,6.005601690000001,9384,,,30496,0.0004108934081159532,0.0001
11.79,1333,129,172034,0.05,6.006166189999999,9388,,,30508,0.0002858646330423653,0.0001
11.9,1332,129,172094,0.05,5.99945293,9392,,,30523,0.0014283262426033616,0.0001
11.9,1332,129,172141,0.05,5.995566309999999,9396,,,30535,0.0002550160279497504,0.0001
12.26,1332,129,172231,0.05,5.962962160000001,9400,,,30557,0.0004667694738600403,0.0001
12.61,1332,129,172316,0.05,5.9719408399999985,9404,,,30578,0.0001890390703920275,0.0001
13.14,1332,129,172415,0.05,5.936763129999998,9408,,,30603,6.886068877065554e-05,0.0001
13.61,1332,129,172503,0.05,5.91396695,9412,,,30625,0.00022513729345519096,0.0001
13.52,1332,129,172546,0.05,5.909647270000001,9416,,,30636,0.0006674491451121867,0.0001
13.39,1332,129,172584,0.05,5.907999920000001,9420,,,30645,0.0005533681251108646,0.0001
13.48,1332,129,172634,0.05,5.91489308,9424,,,30658,0.0011720143957063556,0.0001
13.55,1331,129,172685,0.05,5.913996709999999,9428,,,30671,0.0018200664781033993,0.0001
13.61,1331,129,172740,0.05,5.91514587,9432,,,30684,0.00033357777283526957,0.0001
13.74,1331,129,172790,0.05,5.908157479999999,9436,,,30697,0.00029800154152326286,0.0001
13.71,1331,129,172836,0.05,5.909217079999999,9440,,,30708,0.00019940904167015105,0.0001
13.54,1331,129,172875,0.05,5.904568579999999,9444,,,30718,0.00029292466933839023,0.0001
13.52,1331,129,172924,0.05,5.90004723,9448,,,30730,0.00026583627914078534,0.0001
13.55,1331,129,172973,0.05,5.90106042,9452,,,30743,0.0007808322552591562,0.0001
13.55,1331,129,173019,0.05,5.90904237,9456,,,30754,0.00023667278583161533,0.0001
13.49,1331,130,173062,0.05,5.9141096300000005,9460,,,30765,0.00036196160363033414,0.0001
13.59,1330,130,173113,0.05,5.918600280000001,9464,,,30778,0.0003796839155256748,0.0001
13.66,1330,130,173165,0.05,5.918535919999999,9468,,,30791,0.0009175454615615308,0.0001
13.7,1330,130,173214,0.05,5.91142019,9472,,,30803,0.00023500467068515718,0.0001
13.8,1330,130,173267,0.05,5.920259529999999,9476,,,30816,0.0009245665278285742,0.0001
13.8,1330,130,173315,0.05,5.9182042599999996,9480,,,30828,0.0009989321697503328,0.0001
13.67,1330,130,173353,0.05,5.905338520000002,9484,,,30838,0.0003340510302223265,0.0001
13.72,1330,130,173406,0.05,5.903265390000001,9488,,,30851,0.0038791934493929148,0.0001
13.63,1330,130,173457,0.05,5.9112,9492,,,30864,0.001539878430776298,0.0001
13.62,1329,130,173503,0.05,5.90525541,9496,,,30875,0.0029218103736639023,0.0001
13.17,1329,130,173548,0.05,5.935529740000001,9500,,,30886,0.00037326611345633864,0.0001
12.71,1329,130,173587,0.05,5.925447900000002,9504,,,30896,0.0032562220003455877,0.0001
12.17,1329,130,173632,0.05,5.960636950000001,9508,,,30907,0.0011482718400657177,0.0001
11.73,1329,130,173676,0.05,5.993589490000001,9512,,,30918,0.0004943644744344056,0.0001
11.8,1328,130,173726,0.05,6.000040499999999,9516,,,30931,0.00039341975934803486,0.0001
11.98,1328,130,173782,0.05,5.995258510000001,9520,,,30945,0.0027972992975264788,0.0001
12.36,1328,130,173870,0.05,5.95940916,9524,,,30967,0.0010422093328088522,0.0001
12.35,1328,130,173920,0.05,5.962550340000002,9528,,,30979,0.00017531703633721918,0.0001
12.29,1328,130,173969,0.05,5.95505218,9532,,,30992,0.0002841047244146466,0.0001
12.22,1328,131,174012,0.05,5.961899020000001,9536,,,31002,0.00042135370313189924,0.0001
12.2,1327,131,174056,0.05,5.955864729999999,9540,,,31013,0.00037399062421172857,0.0001
12.3,1327,131,174105,0.05,5.952832580000001,9544,,,31026,0.00045279035111889243,0.0001
12.26,1327,131,174150,0.05,5.956727149999999,9548,,,31037,0.0018573310226202011,0.0001
12.26,1327,131,174199,0.05,5.95576328,9552,,,31049,0.00035888931597582996,0.0001
12.36,1326,131,174255,0.05,5.95503327,9556,,,31063,0.00026732063270173967,0.0001
12.42,1326,131,174304,0.05,5.94103967,9560,,,31075,0.0004377067962195724,0.0001
12.38,1325,131,174351,0.05,5.9410281099999995,9564,,,31087,0.00026970874750986695,0.0001
12.35,1325,131,174400,0.05,5.939232570000001,9568,,,31099,0.00032463751267641783,0.0001
12.3,1324,131,174444,0.05,5.94829166,9572,,,31110,0.00038421328645199537,0.0001
12.27,1324,131,174494,0.05,5.935336660000001,9576,,,31123,0.00017232891696039587,0.0001
12.26,1324,131,174541,0.05,5.946317330000002,9580,,,31135,0.00040428523789159954,0.0001
12.4,1324,131,174593,0.05,5.955171500000001,9584,,,31148,0.0002819890796672553,0.0001
12.33,1324,131,174639,0.05,5.95508115,9588,,,31159,0.0004632691852748394,0.0001
12.34,1324,131,174691,0.05,5.95018887,9592,,,31172,0.0009962936164811254,0.0001
12.36,1323,131,174739,0.05,5.956327229999999,9596,,,31184,0.00034294946817681193,0.0001
12.43,1323,132,174791,0.05,5.96025857,9600,,,31197,0.0001981746609089896,0.0001
12.49,1323,132,174836,0.05,5.959278970000001,9604,,,31208,0.0003260662779211998,0.0001
12.41,1323,132,174873,0.05,5.953000799999999,9608,,,31218,0.00043661435483954847,0.0001
12.47,1323,132,174923,0.05,5.950300389999999,9612,,,31230,0.0005504604778252542,0.0001
12.42,1323,132,174968,0.05,5.947403240000001,9616,,,31241,0.00034409420914016664,0.0001
,,,175000,0.05,,,6.085997600000001,11.2,31249,0.0003182136279065162,0.0001
12.29,1322,132,175011,0.05,5.95454977,9620,,,31252,0.0005225598579272628,0.0001
11.88,1322,132,175058,0.05,5.99035845,9624,,,31264,0.002625449560582638,0.0001
11.83,1322,132,175103,0.05,5.986854640000001,9628,,,31275,0.00032549616298638284,0.0001
11.83,1322,132,175152,0.05,5.999141609999999,9632,,,31287,0.002560481894761324,0.0001
11.89,1322,132,175201,0.05,5.9980884,9636,,,31300,0.0010189202148467302,0.0001
11.89,1321,132,175245,0.05,6.0029041,9640,,,31311,0.001296874601393938,0.0001
11.87,1321,132,175292,0.05,6.006486440000001,9644,,,31322,0.0013828064547851682,0.0001
11.82,1321,132,175332,0.05,6.010357110000001,9648,,,31332,0.001006821170449257,0.0001
11.85,1321,132,175384,0.05,6.0110933599999985,9652,,,31345,0.00020977764506824315,0.0001
11.74,1321,132,175429,0.05,6.00931531,9656,,,31357,0.0003308857558295131,0.0001
11.76,1321,132,175480,0.05,6.026456970000001,9660,,,31369,0.0006270685698837042,0.0001
11.76,1320,132,175527,0.05,6.02616917,9664,,,31381,0.0009908839128911495,0.0001
11.62,1320,132,175562,0.05,6.019397200000001,9668,,,31390,0.00033865621662698686,0.0001
11.64,1320,132,175608,0.05,6.020613609999999,9672,,,31401,0.0003554777940735221,0.0001
11.58,1320,133,175652,0.05,6.023389990000001,9676,,,31412,0.0007112754392437637,0.0001
11.62,1320,133,175703,0.05,6.019861120000001,9680,,,31425,0.00025752169312909245,0.0001
11.57,1320,133,175750,0.05,6.018290820000001,9684,,,31437,0.0015786030562594533,0.0001
11.56,1319,133,175795,0.05,6.024992049999998,9688,,,31448,0.0016698698746040463,0.0001
11.54,1319,133,175845,0.05,6.031440550000001,9692,,,31461,0.002222859999164939,0.0001
11.45,1319,133,175884,0.05,6.028925909999999,9696,,,31470,0.0003633824526332319,0.0001
11.39,1319,133,175930,0.05,6.02175141,9700,,,31482,0.0002647064975462854,0.0001
11.4,1319,133,175976,0.05,6.029815599999999,9704,,,31493,0.00035161568666808307,0.0001
11.45,1319,133,176018,0.05,6.033384839999999,9708,,,31504,0.002955269766971469,0.0001
11.49,1318,133,176072,0.05,6.03641486,9712,,,31517,0.002778021153062582,0.0001
11.46,1318,133,176114,0.05,6.032841599999999,9716,,,31528,0.000238520311540924,0.0001
11.48,1318,133,176159,0.05,6.036590429999999,9720,,,31539,0.00011813113087555394,0.0001
11.42,1318,133,176200,0.05,6.031070959999999,9724,,,31549,0.0004830036195926368,0.0001
11.44,1318,133,176247,0.05,6.037447090000001,9728,,,31561,0.0008746436797082424,0.0001
11.41,1317,133,176293,0.05,6.036056210000001,9732,,,31573,0.00034900271566584706,0.0001
11.4,1317,133,176341,0.05,6.0403097500000005,9736,,,31585,0.000164700104505755,0.0001
11.51,1317,133,176396,0.05,6.046553579999999,9740,,,31598,0.0003163870715070516,0.0001
11.46,1317,133,176438,0.05,6.048422370000001,9744,,,31609,0.00020864338148385286,0.0001
11.48,1317,133,176480,0.05,6.0517572,9748,,,31619,0.00047294722753576934,0.0001
11.41,1317,134,176525,0.05,6.05168765,9752,,,31631,0.005870375316590071,0.0001
11.41,1317,134,176570,0.05,6.048965040000001,9756,,,31642,0.0002886583679355681,0.0001
11.31,1317,134,176611,0.05,6.04269946,9760,,,31652,0.0018191757844761014,0.0001
11.22,1317,134,176649,0.05,6.036935270000002,9764,,,31662,0.0023835774045437574,0.0001
11.42,1317,134,176704,0.05,6.02979417,9768,,,31675,0.0008438681834377348,0.0001
11.44,1316,134,176752,0.05,6.02565353,9772,,,31687,0.00029259955044835806,0.0001
11.44,1316,134,176796,0.05,6.027655989999999,9776,,,31698,0.0029788343235850334,0.0001
11.39,1316,134,176842,0.05,6.031333869999998,9780,,,31710,0.0003415564715396613,0.0001
11.34,1316,134,176884,0.05,6.02877614,9784,,,31720,0.0002227090299129486,0.0001
11.38,1316,134,176933,0.05,6.028739150000002,9788,,,31733,0.0003380635753273964,0.0001
11.37,1316,134,176982,0.05,6.025008620000001,9792,,,31745,0.00029916505445726216,0.0001
11.38,1316,134,177022,0.05,6.02307103,9796,,,31755,0.0013163493713364005,0.0001
11.33,1316,134,177063,0.05,6.0246819700000005,9800,,,31765,0.00025259092217311263,0.0001
11.34,1316,134,177110,0.05,6.024606789999999,9804,,,31777,0.0002753813751041889,0.0001
11.4,1316,134,177158,0.05,6.0309241899999995,9808,,,31789,0.0022884621284902096,0.0001
11.52,1315,134,177224,0.05,6.037892299999999,9812,,,31805,0.00025716115487739444,0.0001
11.54,1315,134,177268,0.05,6.03539547,9816,,,31816,0.0003521987237036228,0.0001
11.95,1315,134,177354,0.05,5.999423080000001,9820,,,31838,0.00022736679238732904,0.0001
12.04,1315,134,177404,0.05,6.002852849999999,9824,,,31850,0.00016008577949833125,0.0001
12.03,1315,134,177450,0.05,5.997529199999999,9828,,,31862,0.008282992988824844,0.0001
12.41,1315,134,177534,0.05,6.013978159999999,9832,,,31883,0.00019307980255689472,0.0001
12.46,1315,135,177587,0.05,6.013132670000001,9836,,,31896,0.002568266587331891,0.0001
12.58,1315,135,177654,0.05,6.019880260000001,9840,,,31913,0.00032116816146299243,0.0001
12.58,1315,135,177696,0.05,6.014698910000002,9844,,,31923,0.0002326796093257144,0.0001
12.68,1315,135,177748,0.05,6.0181568400000005,9848,,,31936,0.0005195224075578153,0.0001
12.71,1315,135,177796,0.05,6.01889247,9852,,,31948,0.0002729234111029655,0.0001
13.12,1314,135,177882,0.05,5.986048590000001,9856,,,31970,0.00017510003817733377,0.0001
13.17,1314,135,177928,0.05,5.987104090000002,9860,,,31981,0.00015004682063590735,0.0001
13.2,1314,135,177969,0.05,5.99099858,9864,,,31992,0.0005457151564769447,0.0001
13.17,1314,135,178021,0.05,6.003636230000001,9868,,,32005,0.0008436502539552748,0.0001
13.18,1314,135,178070,0.05,6.009415379999999,9872,,,32017,0.0032152023632079363,0.0001
13.6,1314,135,178156,0.05,6.029935510000001,9876,,,32038,0.00037213205359876156,0.0001
13.53,1314,135,178195,0.05,6.0165321700000005,9880,,,32048,0.00034259597305208445,0.0001
13.51,1314,135,178235,0.05,6.01569342,9884,,,32058,0.00028491689590737224,0.0001
13.47,1314,135,178280,0.05,6.009453480000001,9888,,,32069,0.0003344864526297897,0.0001
13.45,1314,135,178327,0.05,6.01438905,9892,,,32081,0.0004710748326033354,0.0001
13.45,1314,135,178367,0.05,6.016979419999999,9896,,,32091,0.000348761270288378,0.0001
13.89,1313,135,178452,0.05,5.9891896099999995,9900,,,32112,0.00028506878879852593,0.0001
13.92,1313,135,178502,0.05,5.98680845,9904,,,32125,0.0009073600522242486,0.0001
13.83,1313,135,178541,0.05,5.977240570000001,9908,,,32135,0.000259088323218748,0.0001
13.96,1313,135,178620,0.05,5.982071179999999,9912,,,32154,0.0003508819791022688,0.0001
13.92,1313,136,178660,0.05,5.98143401,9916,,,32164,0.0027838849928230047,0.0001
13.48,1313,136,178702,0.05,6.011717960000001,9920,,,32175,0.00330926850438118,0.0001
13.43,1313,136,178747,0.05,6.008813939999999,9924,,,32186,0.0010971768060699105,0.0001
13.41,1313,136,178791,0.05,6.013926280000001,9928,,,32197,0.0001544480910524726,0.0001
13.22,1312,136,178856,0.05,6.003734829999998,9932,,,32213,0.0002462587144691497,0.0001
13.9,1312,136,178977,0.05,5.93356282,9936,,,32244,0.0004724092432297766,0.0001
13.63,1312,136,179017,0.05,5.9207066,9940,,,32254,0.0002550263307057321,0.0001
14.01,1312,136,179097,0.05,5.9352290000000005,9944,,,32274,0.00044357532169669867,0.0001
14.34,1312,136,179182,0.05,5.90061889,9948,,,32295,0.00044177647214382887,0.0001
14.68,1312,136,179264,0.05,5.867512720000001,9952,,,32315,0.00039876997470855713,0.0001
14.27,1312,136,179309,0.05,5.900967429999998,9956,,,32327,0.0004272370133548975,0.0001
14.41,1311,136,179369,0.05,5.90201357,9960,,,32342,0.001868323888629675,0.0001
14.46,1311,136,179415,0.05,5.907177230000001,9964,,,32353,0.0006197459879331291,0.0001
14.87,1311,136,179508,0.05,5.873912260000001,9968,,,32376,0.0004820598696824163,0.0001
14.83,1311,136,179553,0.05,5.8694545,9972,,,32388,0.0002815325278788805,0.0001
14.39,1311,136,179595,0.05,5.848904299999999,9976,,,32398,0.00028674304485321045,0.0001
14.46,1311,136,179641,0.05,5.860489030000001,9980,,,32410,0.00023568404139950871,0.0001
14.46,1311,137,179681,0.05,5.855484710000001,9984,,,32420,0.0005159782595001161,0.0001
14.43,1311,137,179723,0.05,5.849978610000001,9988,,,32430,0.000988050363957882,0.0001
14.39,1311,137,179766,0.05,5.8392906600000005,9992,,,32441,0.0004386178916320205,0.0001
14.46,1311,137,179813,0.05,5.8393606899999995,9996,,,32453,0.00040974290459416807,0.0001
14.05,1311,137,179857,0.05,5.87074476,10000,,,32464,0.00048739579506218433,0.0001
13.99,1310,137,179901,0.05,5.867885959999999,10004,,,32475,0.0004993111942894757,0.0001
14.06,1310,137,179947,0.05,5.87754339,10008,,,32486,0.0035827895626425743,0.0001
13.67,1310,137,179987,0.05,5.86155318,10012,,,32496,0.0003103948838543147,0.0001
,,,180000,0.05,,,6.0652682,11.4,32499,0.0003264762635808438,0.0001
13.75,1310,137,180035,0.05,5.86663778,10016,,,32508,0.0015223920345306396,0.0001
13.82,1310,137,180084,0.05,5.877883910000001,10020,,,32520,0.00028143799863755703,0.0001
13.88,1310,137,180135,0.05,5.88352072,10024,,,32533,0.00038129460881464183,0.0001
13.85,1310,137,180176,0.05,5.877910169999999,10028,,,32543,0.0021711287554353476,0.0001
13.61,1310,137,180217,0.05,5.86458205,10032,,,32554,0.0001878073817351833,0.0001
12.89,1309,137,180266,0.05,5.934149460000001,10036,,,32566,0.00025113558513112366,0.0001
12.99,1309,137,180316,0.05,5.93631444,10040,,,32578,0.0009081480093300343,0.0001
12.65,1309,137,180362,0.05,5.925958530000002,10044,,,32590,0.0004661968268919736,0.0001
12.27,1309,137,180409,0.05,5.958963990000001,10048,,,32602,0.0029712498653680086,0.0001
11.93,1309,137,180457,0.05,5.98936557,10052,,,32614,0.0002064394939225167,0.0001
12.01,1309,137,180510,0.05,5.99301892,10056,,,32627,0.0002483786956872791,0.0001
